 -0.16637759E-03  0.21500402E-03  0.12065502E-02
 -0.23506307E-03  0.24984689E-03  0.82875128E-04
 -0.30693082E-03  0.29311624E-03 -0.10259769E-02
 -0.38211208E-03  0.34393866E-03 -0.20732999E-02
 -0.45958885E-03  0.39976691E-03 -0.30157312E-02
 -0.53797201E-03  0.45735086E-03 -0.38152204E-02
 -0.61586905E-03  0.51406796E-03 -0.44392406E-02
 -0.69132890E-03  0.56838227E-03 -0.48613499E-02
 -0.76074321E-03  0.61892577E-03 -0.50643187E-02
  0.16500367E-02 -0.15109657E-02 -0.45200000E-02
  0.16321413E-02 -0.14779163E-02 -0.42642002E-02
  0.16021382E-02 -0.14271295E-02 -0.38226342E-02
  0.15594154E-02 -0.13552808E-02 -0.32376455E-02
  0.15036013E-02 -0.12588450E-02 -0.25654597E-02
  0.14334277E-02 -0.11347021E-02 -0.18739588E-02
  0.13453816E-02 -0.98123125E-03 -0.12392048E-02
  0.12341651E-02 -0.79999954E-03 -0.74109915E-03
 -0.39179254E-02 -0.20965594E-02  0.95782624E-02
 -0.38473027E-02 -0.21128634E-02  0.10674697E-01
 -0.37131297E-02 -0.20732254E-02  0.11518722E-01
 -0.35141095E-02 -0.19716685E-02  0.12128992E-01
 -0.32527319E-02 -0.18063195E-02  0.12509176E-01
 -0.29375658E-02 -0.15799079E-02  0.12627074E-01
 -0.25819092E-02 -0.12995996E-02  0.12445415E-01
 -0.21996944E-02 -0.97606179E-03  0.11973914E-01
 -0.18022358E-02 -0.62210283E-03  0.11290334E-01
 -0.13983863E-02 -0.25137728E-03  0.10508557E-01
 -0.99709878E-03  0.12264476E-03  0.97219795E-02
 -0.60908730E-03  0.48743273E-03  0.89713518E-02
 -0.24539342E-03  0.83110222E-03  0.82598833E-02
  0.89999537E-04  0.11280884E-02  0.75933425E-02
 -0.82192028E-03  0.13470166E-02 -0.55797513E-02
  0.19453389E-02 -0.54345708E-03 -0.53338402E-02
  0.18120581E-02 -0.35205049E-03 -0.37152085E-02
  0.16718485E-02 -0.21265612E-03 -0.20975449E-02
  0.15195285E-02 -0.97856718E-04 -0.53653922E-03
  0.13603616E-02 -0.67959852E-05  0.92483563E-03
  0.12005013E-02  0.61427561E-04  0.22506640E-02
  0.10449999E-02  0.10867176E-03  0.34097006E-02
  0.89660899E-03  0.13789331E-03  0.43764590E-02
  0.75611577E-03  0.15293821E-03  0.51329469E-02
  0.62383604E-03  0.15789790E-03  0.56684151E-02
  0.50076803E-03  0.15646973E-03  0.59772008E-02
  0.38834563E-03  0.15180443E-03  0.60569517E-02
  0.28725275E-03  0.14676958E-03  0.59091201E-02
  0.19666674E-03  0.14408525E-03  0.55413095E-02
  0.11466184E-03  0.14599190E-03  0.49693063E-02
  0.39173564E-04  0.15376974E-03  0.42170859E-02
 -0.31555555E-04  0.16774715E-03  0.33150840E-02
 -0.42541417E-04  0.24008029E-03  0.41975868E-02
 -0.12258545E-03  0.25776063E-03  0.33113318E-02
 -0.19990126E-03  0.28419687E-03  0.23126048E-02
 -0.27606565E-03  0.31967616E-03  0.12414617E-02
 -0.35179145E-03  0.36353423E-03  0.14290612E-03
 -0.42637742E-03  0.41415100E-03 -0.93687422E-03
 -0.49810022E-03  0.46907728E-03 -0.19537273E-02
 -0.56495153E-03  0.52507814E-03 -0.28670186E-02
 -0.62476793E-03  0.57831502E-03 -0.36401640E-02
 -0.67450984E-03  0.62486702E-03 -0.42420623E-02
  0.17292397E-02 -0.15307870E-02 -0.41607668E-02
  0.17331395E-02 -0.15038628E-02 -0.43373920E-02
  0.17277742E-02 -0.14613121E-02 -0.43129540E-02
  0.17110609E-02 -0.13991880E-02 -0.41070204E-02
  0.16808795E-02 -0.13139986E-02 -0.37566364E-02
  0.16357865E-02 -0.12025845E-02 -0.33169956E-02
  0.15739847E-02 -0.10615136E-02 -0.28575590E-02
  0.14914802E-02 -0.88793688E-03 -0.24540545E-02
 -0.37584166E-02 -0.19961631E-02  0.75878590E-02
 -0.37891123E-02 -0.21139747E-02  0.90237484E-02
 -0.37729055E-02 -0.21877940E-02  0.10289702E-01
 -0.37041380E-02 -0.22078350E-02  0.11355582E-01
 -0.35770275E-02 -0.21654188E-02  0.12214592E-01
 -0.33913642E-02 -0.20539937E-02  0.12848240E-01
 -0.31553577E-02 -0.18717835E-02  0.13215965E-01
 -0.28825941E-02 -0.16239703E-02  0.13282736E-01
 -0.25854797E-02 -0.13221793E-02  0.13058996E-01
 -0.22707841E-02 -0.98126448E-03  0.12613763E-01
 -0.19408171E-02 -0.61569201E-03  0.12046254E-01
 -0.15985025E-02 -0.23795918E-03  0.11438989E-01
 -0.12512321E-02  0.14040256E-03  0.10830093E-01
 -0.90963208E-03  0.50553573E-03  0.10222894E-01
 -0.57272769E-03  0.79852402E-03  0.96174406E-02
  0.26133087E-02 -0.73367636E-03  0.69384150E-02
  0.19697840E-02 -0.41004982E-03 -0.66123781E-02
  0.18447352E-02 -0.22279848E-03 -0.49159712E-02
  0.17097209E-02 -0.72691403E-04 -0.32386233E-02
  0.15644159E-02  0.48801232E-04 -0.16183607E-02
  0.14129770E-02  0.14168485E-03 -0.88236063E-04
  0.12603623E-02  0.20775058E-03  0.13185699E-02
  0.11104105E-02  0.25060616E-03  0.25718716E-02
  0.96484169E-03  0.27462176E-03  0.36498626E-02
  0.82395459E-03  0.28382920E-03  0.45398805E-02
  0.68824678E-03  0.28162049E-03  0.52337148E-02
  0.55927172E-03  0.27134237E-03  0.57225852E-02
  0.43892677E-03  0.25693384E-03  0.59968102E-02
  0.32805904E-03  0.24270168E-03  0.60500273E-02
  0.22591166E-03  0.23230088E-03  0.58835894E-02
  0.13088800E-03  0.22790292E-03  0.55075129E-02
  0.41663709E-04  0.23035472E-03  0.49384137E-02
 -0.42541417E-04  0.24008029E-03  0.41975868E-02
 -0.53703374E-04  0.32580795E-03  0.48979780E-02
 -0.14924548E-03  0.33949722E-03  0.41758915E-02
 -0.23940952E-03  0.36286627E-03  0.33107463E-02
 -0.32395414E-03  0.39539319E-03  0.23370389E-02
 -0.40269590E-03  0.43533816E-03  0.12951687E-02
 -0.47511349E-03  0.48053431E-03  0.22803264E-03
 -0.53969398E-03  0.52863025E-03 -0.82127973E-03
 -0.59343718E-03  0.57630855E-03 -0.18106289E-02
 -0.63189324E-03  0.61851630E-03 -0.27001447E-02
  0.17624765E-02 -0.15636684E-02 -0.30218716E-02
  0.17843347E-02 -0.15414689E-02 -0.35866049E-02
  0.18000409E-02 -0.15068336E-02 -0.39712811E-02
  0.18075658E-02 -0.14557000E-02 -0.41755096E-02
  0.18045567E-02 -0.13832860E-02 -0.42142033E-02
  0.17888187E-02 -0.12854232E-02 -0.41217356E-02
  0.17581293E-02 -0.11581972E-02 -0.39533659E-02
  0.17093996E-02 -0.99715180E-03 -0.37809279E-02
 -0.32720241E-02 -0.17484618E-02  0.42553262E-02
 -0.33593817E-02 -0.19353024E-02  0.56069093E-02
 -0.34185482E-02 -0.20927711E-02  0.69116311E-02
 -0.34453178E-02 -0.22099759E-02  0.80966120E-02
 -0.34325024E-02 -0.22767080E-02  0.91220190E-02
 -0.33735474E-02 -0.22823236E-02  0.99724895E-02
 -0.32669524E-02 -0.22170769E-02  0.10637987E-01
 -0.31179308E-02 -0.20759845E-02  0.11105726E-01
 -0.29358600E-02 -0.18622499E-02  0.11371262E-01
 -0.27294049E-02 -0.15871117E-02  0.11455584E-01
 -0.25029176E-02 -0.12659313E-02  0.11407763E-01
 -0.22565555E-02 -0.91351815E-03  0.11286157E-01
 -0.19896686E-02 -0.54214596E-03  0.11131527E-01
 -0.17046074E-02 -0.16331561E-03  0.10953049E-01
 -0.14074391E-02  0.20655485E-03  0.10736831E-01
  0.19550040E-02 -0.13058067E-02  0.74716773E-02
  0.21050967E-02 -0.86654301E-03  0.71694896E-02
  0.19655323E-02 -0.29349044E-03 -0.79917141E-02
