  0.76771771E+00 -0.98982913E+00
  0.77756024E+00 -0.98982913E+00
  0.78740277E+00 -0.98982913E+00
  0.79724531E+00 -0.98982913E+00
  0.80708784E+00 -0.98982913E+00
  0.81693038E+00 -0.98982913E+00
  0.82677291E+00 -0.98982913E+00
  0.83661545E+00 -0.98982913E+00
  0.84645798E+00 -0.98982913E+00
  0.85630052E+00 -0.98982913E+00
  0.86614305E+00 -0.98982913E+00
  0.87598559E+00 -0.98982913E+00
  0.88582812E+00 -0.98982913E+00
  0.89567066E+00 -0.98982913E+00
  0.90551319E+00 -0.98982913E+00
  0.91535573E+00 -0.98982913E+00
  0.92519826E+00 -0.98982913E+00
  0.93504079E+00 -0.98982913E+00
  0.94488333E+00 -0.98982913E+00
  0.95472586E+00 -0.98982913E+00
  0.96456840E+00 -0.98982913E+00
  0.97441093E+00 -0.98982913E+00
  0.98425347E+00 -0.98982913E+00
 -0.98425347E+00 -0.97983086E+00
 -0.97441093E+00 -0.97983086E+00
 -0.96456840E+00 -0.97983086E+00
 -0.95472586E+00 -0.97983086E+00
 -0.94488333E+00 -0.97983086E+00
 -0.93504079E+00 -0.97983086E+00
 -0.92519826E+00 -0.97983086E+00
 -0.91535573E+00 -0.97983086E+00
 -0.90551319E+00 -0.97983086E+00
 -0.89567066E+00 -0.97983086E+00
 -0.88582812E+00 -0.97983086E+00
 -0.87598559E+00 -0.97983086E+00
 -0.86614305E+00 -0.97983086E+00
 -0.85630052E+00 -0.97983086E+00
 -0.84645798E+00 -0.97983086E+00
 -0.83661545E+00 -0.97983086E+00
 -0.82677291E+00 -0.97983086E+00
 -0.81693038E+00 -0.97983086E+00
 -0.80708784E+00 -0.97983086E+00
 -0.79724531E+00 -0.97983086E+00
 -0.78740277E+00 -0.97983086E+00
 -0.77756024E+00 -0.97983086E+00
 -0.76771771E+00 -0.97983086E+00
 -0.75787517E+00 -0.97983086E+00
 -0.74803264E+00 -0.97983086E+00
 -0.73819010E+00 -0.97983086E+00
 -0.72834757E+00 -0.97983086E+00
 -0.71850503E+00 -0.97983086E+00
 -0.70866250E+00 -0.97983086E+00
 -0.69881996E+00 -0.97983086E+00
