  0.18940838E-02 -0.87581842E-03 -0.56716839E-02
  0.19233754E-02 -0.91388839E-03 -0.56168334E-02
  0.19887974E-02 -0.97387100E-03 -0.56116637E-02
  0.21164135E-02 -0.10761149E-02 -0.56722565E-02
  0.39052047E-02 -0.32600791E-02 -0.14439093E-02
  0.36277780E-02 -0.30471124E-02 -0.12644620E-02
  0.33670304E-02 -0.28470501E-02 -0.10905372E-02
  0.31250413E-02 -0.26621463E-02 -0.92199814E-03
  0.29032348E-02 -0.24942290E-02 -0.75870720E-03
  0.27022181E-02 -0.23445800E-02 -0.60040655E-03
  0.25217216E-02 -0.22138398E-02 -0.44660933E-03
  0.23606694E-02 -0.21019732E-02 -0.29653516E-03
  0.22173989E-02 -0.20083344E-02 -0.14910986E-03
  0.20900088E-02 -0.19318489E-02 -0.30324561E-05
  0.19767841E-02 -0.18712973E-02  0.14310575E-03
  0.18766080E-02 -0.18256469E-02  0.29067867E-03
  0.17892555E-02 -0.17943455E-02  0.44089399E-03
  0.17154738E-02 -0.17774846E-02  0.59470466E-03
  0.16567902E-02 -0.17757557E-02  0.75278351E-03
  0.16150527E-02 -0.17901712E-02  0.91556490E-03
  0.15917816E-02 -0.18215862E-02  0.10833390E-02
  0.15874792E-02 -0.18701285E-02  0.12563696E-02
  0.16010876E-02 -0.19346976E-02  0.14349987E-02
 -0.46513288E-02  0.32568279E-02  0.56787987E-02
 -0.40608516E-02  0.27232855E-02  0.56166648E-02
 -0.36190734E-02  0.23175581E-02  0.56194278E-02
 -0.32913397E-02  0.20117124E-02  0.56715963E-02
 -0.30544792E-02  0.17868515E-02  0.57624311E-02
 -0.28921151E-02  0.16293585E-02  0.58838736E-02
 -0.27915541E-02  0.15283732E-02  0.60293061E-02
 -0.27416559E-02  0.14740199E-02  0.61928782E-02
 -0.27314229E-02  0.14561934E-02  0.63692453E-02
 -0.27492139E-02  0.14638550E-02  0.65536027E-02
 -0.27825497E-02  0.14848515E-02  0.67419070E-02
 -0.28184735E-02  0.15062607E-02  0.69311786E-02
 -0.28443818E-02  0.15152165E-02  0.71197780E-02
 -0.28491755E-02  0.15000921E-02  0.73075672E-02
 -0.28245209E-02  0.14518451E-02  0.74958897E-02
 -0.27659756E-02  0.13652771E-02  0.76873422E-02
 -0.26737345E-02  0.12399497E-02  0.78853505E-02
 -0.25528051E-02  0.10805342E-02  0.80936008E-02
 -0.24125050E-02  0.89645808E-03  0.83154096E-02
 -0.22652938E-02  0.70082573E-03  0.85531289E-02
 -0.21250703E-02  0.50872477E-03  0.88076827E-02
 -0.20051732E-02  0.33514363E-03  0.90783103E-02
 -0.19163855E-02  0.19281160E-03  0.93625602E-02
 -0.18652602E-02  0.90300367E-04  0.96565351E-02
 -0.18530416E-02  0.30695956E-04  0.99553479E-02
 -0.18753616E-02  0.11062224E-04  0.10253712E-01
 -0.19227657E-02  0.22789031E-04  0.10546572E-01
 -0.19819872E-02  0.52772499E-04  0.10829665E-01
 -0.20377634E-02  0.85238925E-04  0.11099938E-01
 -0.20749050E-02  0.10392242E-03  0.11355750E-01
 -0.20802982E-02  0.94257077E-04  0.11596841E-01
 -0.20445395E-02  0.45254188E-04  0.11824091E-01
 -0.19629808E-02 -0.49200141E-04  0.12039125E-01
 -0.18360635E-02 -0.18978690E-03  0.12243836E-01
 -0.16689444E-02 -0.37197087E-03  0.12439918E-01
 -0.14705216E-02 -0.58690633E-03  0.12628481E-01
 -0.12520531E-02 -0.82284907E-03  0.12809821E-01
 -0.10255989E-02 -0.10668323E-02  0.12983337E-01
 -0.80252082E-03 -0.13063498E-02  0.13147615E-01
 -0.59223404E-03 -0.15308144E-02  0.13300634E-01
 -0.40134400E-03 -0.17326191E-02  0.13440030E-01
 -0.23322893E-03 -0.19077035E-02  0.13563369E-01
 -0.88059614E-04 -0.20556084E-02  0.13668376E-01
  0.36806343E-04 -0.21790704E-02  0.13753079E-01
  0.14615382E-03 -0.22832640E-02  0.13815873E-01
  0.24607561E-03 -0.23748270E-02  0.13855498E-01
  0.34308490E-03 -0.24608153E-02  0.13870963E-01
  0.44327281E-03 -0.25477216E-02  0.13861464E-01
  0.55159126E-03 -0.26406708E-02  0.13826304E-01
  0.67132173E-03 -0.27428698E-02  0.13764862E-01
  0.80377122E-03 -0.28553544E-02  0.13676601E-01
  0.94821692E-03 -0.29770383E-02  0.13561114E-01
  0.11020991E-02 -0.31050341E-02  0.13418201E-01
  0.12614370E-02 -0.32351875E-02  0.13247933E-01
  0.14214150E-02 -0.33627413E-02  0.13050705E-01
