  0.56390222E+00  0.53919141E+01
  0.56736174E+00  0.53992144E+01
  0.57082126E+00  0.54064059E+01
  0.57428078E+00  0.54134837E+01
  0.57774031E+00  0.54204425E+01
  0.58119983E+00  0.54272773E+01
  0.58465935E+00  0.54339830E+01
  0.58811888E+00  0.54405543E+01
  0.59157840E+00  0.54469861E+01
  0.59503792E+00  0.54532731E+01
  0.59849744E+00  0.54594101E+01
  0.60195697E+00  0.54653917E+01
  0.60541649E+00  0.54712128E+01
  0.60887601E+00  0.54768678E+01
  0.61233554E+00  0.54823515E+01
  0.61579506E+00  0.54876584E+01
  0.61925458E+00  0.54927832E+01
  0.62271410E+00  0.54977202E+01
  0.62617363E+00  0.55024641E+01
  0.62963315E+00  0.55070093E+01
  0.63309267E+00  0.55113504E+01
  0.63655219E+00  0.55154817E+01
  0.64001172E+00  0.55193978E+01
  0.64347124E+00  0.55230932E+01
  0.64693076E+00  0.55265626E+01
  0.65039029E+00  0.55298007E+01
  0.65384981E+00  0.55328021E+01
  0.65730933E+00  0.55355620E+01
  0.66076885E+00  0.55380756E+01
  0.66422838E+00  0.55403382E+01
  0.66768790E+00  0.55423455E+01
  0.67114742E+00  0.55440938E+01
  0.67460695E+00  0.55455794E+01
  0.67806647E+00  0.55467992E+01
  0.68152599E+00  0.55477508E+01
  0.68498551E+00  0.55484319E+01
  0.68844504E+00  0.55488413E+01
  0.69190661E+00  0.55489778E+01
  0.69536817E+00  0.55489705E+01
  0.69882974E+00  0.55489485E+01
  0.70229131E+00  0.55489119E+01
  0.70575288E+00  0.55488607E+01
  0.70921445E+00  0.55487947E+01
  0.71267602E+00  0.55487140E+01
  0.71613758E+00  0.55486185E+01
  0.71959915E+00  0.55485082E+01
  0.72306072E+00  0.55483830E+01
  0.72652229E+00  0.55482429E+01
  0.72998386E+00  0.55480877E+01
  0.73344543E+00  0.55479174E+01
  0.73690699E+00  0.55477319E+01
  0.74036856E+00  0.55475311E+01
  0.74383013E+00  0.55473150E+01
  0.74729170E+00  0.55470833E+01
  0.75075327E+00  0.55468360E+01
  0.75421484E+00  0.55465729E+01
  0.75767640E+00  0.55462941E+01
  0.76113797E+00  0.55459992E+01
  0.76459954E+00  0.55456882E+01
  0.76806111E+00  0.55453610E+01
  0.77152268E+00  0.55450174E+01
  0.77498425E+00  0.55446572E+01
  0.77844581E+00  0.55442804E+01
  0.78190738E+00  0.55438868E+01
  0.78536895E+00  0.55434762E+01
  0.78883052E+00  0.55430485E+01
  0.79229209E+00  0.55426036E+01
  0.79575366E+00  0.55421412E+01
  0.79921522E+00  0.55416613E+01
  0.80267679E+00  0.55411638E+01
  0.80613836E+00  0.55406484E+01
  0.80959993E+00  0.55401150E+01
  0.81306150E+00  0.55395636E+01
  0.81652307E+00  0.55389939E+01
  0.81998463E+00  0.55384059E+01
