  0.19523731E+01  0.48469831E+01
  0.19573613E+01  0.48568123E+01
  0.19623494E+01  0.48667428E+01
  0.19673376E+01  0.48767704E+01
  0.19723257E+01  0.48868908E+01
  0.19773138E+01  0.48970996E+01
  0.19823020E+01  0.49073924E+01
  0.19872901E+01  0.49177647E+01
  0.19922782E+01  0.49282118E+01
  0.19972664E+01  0.49387289E+01
  0.20022545E+01  0.49493114E+01
  0.20072427E+01  0.49599544E+01
  0.20122308E+01  0.49706528E+01
  0.20172189E+01  0.49814018E+01
  0.20222071E+01  0.49921964E+01
  0.20271952E+01  0.50030315E+01
  0.20321833E+01  0.50139021E+01
  0.20371715E+01  0.50248031E+01
  0.20421596E+01  0.50357297E+01
  0.20471478E+01  0.50466768E+01
  0.20521359E+01  0.50576397E+01
  0.20571240E+01  0.50686137E+01
  0.20621122E+01  0.50795941E+01
  0.20671003E+01  0.50905766E+01
  0.20720884E+01  0.51015568E+01
  0.20770766E+01  0.51125306E+01
  0.20820647E+01  0.51234941E+01
  0.20870529E+01  0.51344434E+01
  0.20920410E+01  0.51453750E+01
  0.20970291E+01  0.51562852E+01
  0.21020173E+01  0.51671706E+01
  0.21070054E+01  0.51780279E+01
  0.21119935E+01  0.51888537E+01
  0.21169817E+01  0.51996446E+01
  0.21219698E+01  0.52103973E+01
  0.21269580E+01  0.52211084E+01
  0.21319461E+01  0.52317743E+01
  0.21369342E+01  0.52423914E+01
  0.21419224E+01  0.52529559E+01
  0.21469105E+01  0.52634638E+01
  0.21518986E+01  0.52739110E+01
  0.21568868E+01  0.52842933E+01
  0.21618749E+01  0.52946061E+01
  0.21668631E+01  0.53048447E+01
  0.21718512E+01  0.53150042E+01
  0.21768393E+01  0.53250796E+01
  0.21818275E+01  0.53350655E+01
  0.21868156E+01  0.53449565E+01
  0.21918037E+01  0.53547468E+01
  0.21967919E+01  0.53644306E+01
  0.22017800E+01  0.53740018E+01
