 -0.15475334E-02  0.15677696E-02  0.82309789E-02
 -0.17725375E-02  0.17700056E-02  0.37084171E-02
 -0.19569067E-02  0.19724466E-02 -0.84660297E-03
 -0.20953800E-02  0.21309652E-02 -0.52578231E-02
 -0.21877021E-02  0.22264427E-02 -0.93687961E-02
  0.58474058E-02 -0.54778116E-02 -0.12292671E-01
  0.58993614E-02 -0.54241164E-02 -0.15453943E-01
  0.59172601E-02 -0.53114385E-02 -0.18157003E-01
  0.59042995E-02 -0.51670138E-02 -0.20513044E-01
  0.58584831E-02 -0.50080479E-02 -0.22778473E-01
  0.57725786E-02 -0.48116539E-02 -0.25350903E-01
  0.56372645E-02 -0.45262644E-02 -0.28730173E-01
  0.54431249E-02 -0.41117277E-02 -0.33448319E-01
 -0.10020287E-01 -0.59740880E-02 -0.54349325E-02
 -0.10275719E-01 -0.66422057E-02  0.34659082E-03
 -0.10399894E-01 -0.72247364E-02  0.61121974E-02
 -0.10390462E-01 -0.76339232E-02  0.11481928E-01
 -0.10248202E-01 -0.77954839E-02  0.15934108E-01
 -0.99743018E-02 -0.76999215E-02  0.19015648E-01
 -0.95720812E-02 -0.73993068E-02  0.20581579E-01
 -0.90494892E-02 -0.69477849E-02  0.20843227E-01
 -0.84187744E-02 -0.63443617E-02  0.20161088E-01
 -0.76940540E-02 -0.55374185E-02  0.18747285E-01
 -0.68903889E-02 -0.44886772E-02  0.16520753E-01
 -0.60257974E-02 -0.32337540E-02  0.13214719E-01
 -0.51229604E-02 -0.18799488E-02  0.86172191E-02
 -0.42058408E-02 -0.54617919E-03  0.27368484E-02
 -0.32892964E-02  0.68271519E-03 -0.42103598E-02
  0.80393529E-02 -0.47281289E-02  0.23108375E-01
  0.84628596E-02 -0.32292674E-02  0.21815004E-01
  0.87761677E-02 -0.18189392E-02  0.20664635E-01
  0.67517424E-02  0.35883158E-03 -0.20187677E-01
  0.62227730E-02  0.92555409E-03 -0.16262221E-01
  0.56634189E-02  0.13179096E-02 -0.11522308E-01
  0.50812435E-02  0.15968719E-02 -0.64360383E-02
  0.44939921E-02  0.17881724E-02 -0.12679702E-02
  0.39200208E-02  0.18823753E-02  0.38052681E-02
  0.33695708E-02  0.18678664E-02  0.86326684E-02
  0.28435214E-02  0.17662712E-02  0.13068042E-01
  0.23394237E-02  0.16301677E-02  0.16974852E-01
  0.18576572E-02  0.15058605E-02  0.20236632E-01
  0.14019424E-02  0.14032244E-02  0.22760015E-01
  0.97557245E-03  0.13051238E-02  0.24471045E-01
  0.57887157E-03  0.12030916E-02  0.25313176E-01
  0.21037660E-03  0.11173853E-02  0.25251932E-01
 -0.13115892E-03  0.10801393E-02  0.24283288E-01
 -0.44745246E-03  0.11041626E-02  0.22439752E-01
 -0.54530537E-03  0.14362140E-02  0.25522063E-01
 -0.88245827E-03  0.14787216E-02  0.23608335E-01
 -0.11950930E-02  0.15596570E-02  0.20865934E-01
 -0.14941776E-02  0.16715032E-02  0.17408293E-01
 -0.17665602E-02  0.18075436E-02  0.13388984E-01
 -0.19764235E-02  0.19551867E-02  0.89842017E-02
 -0.20964724E-02  0.20931632E-02  0.43761795E-02
 -0.21334170E-02  0.21972736E-02 -0.25529940E-03
  0.58793169E-02 -0.55803244E-02 -0.45150514E-02
  0.59745231E-02 -0.55432310E-02 -0.86543778E-02
  0.60299699E-02 -0.54648974E-02 -0.12443720E-01
  0.60809275E-02 -0.53431322E-02 -0.15860078E-01
  0.61412028E-02 -0.51810201E-02 -0.19013488E-01
  0.61836349E-02 -0.49767303E-02 -0.22172706E-01
  0.61644805E-02 -0.47142383E-02 -0.25780382E-01
  0.60624222E-02 -0.43651287E-02 -0.30464942E-01
 -0.79772292E-02 -0.49019274E-02 -0.16926372E-01
 -0.83259605E-02 -0.56933086E-02 -0.12801130E-01
 -0.85966531E-02 -0.64457834E-02 -0.87460426E-02
 -0.88009188E-02 -0.71103839E-02 -0.51440234E-02
 -0.89344533E-02 -0.76263848E-02 -0.24166203E-02
 -0.89531540E-02 -0.79422287E-02 -0.91132957E-03
 -0.88020573E-02 -0.80331882E-02 -0.71271025E-03
 -0.84743018E-02 -0.78992624E-02 -0.15209583E-02
 -0.80371361E-02 -0.75461843E-02 -0.27420000E-02
 -0.75897168E-02 -0.69702860E-02 -0.37858523E-02
 -0.71867041E-02 -0.61646132E-02 -0.43987550E-02
 -0.67991621E-02 -0.51417540E-02 -0.48173597E-02
 -0.63490326E-02 -0.39508934E-02 -0.56643194E-02
 -0.57813012E-02 -0.26712369E-02 -0.76843969E-02
 -0.51034210E-02 -0.13876967E-02 -0.11496934E-01
  0.65012607E-02 -0.67976878E-02  0.16993761E-01
  0.68431274E-02 -0.51200143E-02  0.17664526E-01
  0.71119757E-02 -0.35180241E-02  0.17709688E-01
  0.73437934E-02 -0.20297484E-02  0.17288954E-01
  0.75420878E-02 -0.68841796E-03  0.16608111E-01
  0.61802098E-02  0.14442314E-02 -0.27568041E-01
