 &plot nbnd=  34, nks=   361 /
  -60.804  -60.223  -31.211  -30.657  -30.576  -30.401  -30.124  -30.086   -7.208   -6.188
   -5.501   -5.337    4.514    4.852    5.703    6.183    6.388    8.141    8.413    8.661
    9.699    9.968   10.245   10.718   11.044   11.289   11.530   11.736   11.745   14.429
   14.704   17.132   17.204   18.497
            0.098184  0.093351  0.000000
  -60.804  -60.223  -31.211  -30.657  -30.576  -30.401  -30.124  -30.086   -7.224   -6.192
   -5.480   -5.329    4.513    4.784    5.672    6.180    6.377    8.236    8.445    8.667
    9.743   10.041   10.297   10.715   11.058   11.204   11.464   11.699   11.735   14.450
   14.652   17.144   17.225   18.512
            0.085911  0.081683  0.000000
  -60.804  -60.223  -31.211  -30.656  -30.576  -30.401  -30.124  -30.086   -7.239   -6.196
   -5.462   -5.320    4.512    4.723    5.644    6.177    6.367    8.324    8.474    8.672
    9.791   10.114   10.349   10.709   11.070   11.118   11.400   11.651   11.734   14.464
   14.609   17.151   17.250   18.514
            0.073638  0.070014  0.000000
  -60.804  -60.223  -31.211  -30.656  -30.576  -30.401  -30.124  -30.086   -7.252   -6.199
   -5.447   -5.311    4.510    4.670    5.620    6.174    6.359    8.403    8.501    8.677
    9.842   10.184   10.401   10.702   11.032   11.078   11.341   11.603   11.733   14.468
   14.578   17.155   17.275   18.506
            0.061365  0.058345  0.000000
  -60.804  -60.223  -31.211  -30.656  -30.576  -30.401  -30.124  -30.086   -7.264   -6.202
   -5.435   -5.302    4.507    4.625    5.599    6.170    6.352    8.473    8.524    8.681
    9.896   10.251   10.453   10.694   10.948   11.082   11.288   11.556   11.733   14.457
   14.566   17.157   17.298   18.491
            0.049092  0.046676  0.000000
  -60.804  -60.223  -31.211  -30.656  -30.576  -30.401  -30.124  -30.086   -7.273   -6.204
   -5.426   -5.294    4.503    4.590    5.583    6.167    6.347    8.531    8.543    8.684
    9.951   10.312   10.503   10.684   10.869   11.078   11.245   11.512   11.732   14.437
   14.566   17.159   17.318   18.473
            0.036819  0.035007  0.000000
  -60.804  -60.223  -31.211  -30.656  -30.576  -30.401  -30.124  -30.086   -7.280   -6.206
   -5.419   -5.287    4.497    4.565    5.570    6.164    6.343    8.558    8.577    8.687
   10.003   10.366   10.549   10.673   10.796   11.065   11.214   11.473   11.732   14.415
   14.572   17.160   17.334   18.457
            0.024546  0.023338  0.000000
  -60.804  -60.223  -31.212  -30.656  -30.576  -30.401  -30.124  -30.085   -7.286   -6.208
   -5.414   -5.281    4.490    4.550    5.560    6.162    6.340    8.569    8.611    8.690
   10.049   10.409   10.589   10.661   10.736   11.047   11.198   11.443   11.732   14.398
   14.577   17.160   17.346   18.444
            0.012273  0.011669  0.000000
  -60.804  -60.223  -31.212  -30.656  -30.576  -30.401  -30.124  -30.085   -7.289   -6.209
   -5.411   -5.278    4.484    4.543    5.555    6.161    6.339    8.576    8.631    8.691
   10.082   10.438   10.619   10.649   10.695   11.030   11.190   11.423   11.732   14.387
   14.581   17.160   17.353   18.435
            0.000000  0.000000  0.000000
  -60.804  -60.223  -31.212  -30.656  -30.576  -30.401  -30.124  -30.085   -7.290   -6.209
   -5.411   -5.277    4.481    4.541    5.553    6.161    6.338    8.578    8.638    8.692
   10.094   10.449   10.636   10.638   10.680   11.023   11.188   11.416   11.731   14.384
   14.582   17.161   17.356   18.432
           -0.012273  0.011669  0.000000
  -60.804  -60.223  -31.212  -30.656  -30.576  -30.401  -30.124  -30.085   -7.289   -6.209
   -5.411   -5.278    4.484    4.543    5.555    6.161    6.338    8.577    8.636    8.685
   10.089   10.439   10.611   10.660   10.680   11.029   11.191   11.419   11.739   14.388
   14.580   17.158   17.355   18.435
           -0.024546  0.023338  0.000000
  -60.804  -60.223  -31.212  -30.656  -30.576  -30.401  -30.124  -30.085   -7.286   -6.208
   -5.414   -5.281    4.490    4.550    5.561    6.163    6.339    8.575    8.631    8.667
   10.074   10.412   10.579   10.680   10.681   11.045   11.202   11.430   11.761   14.399
   14.576   17.149   17.355   18.443
           -0.036819  0.035007  0.000000
  -60.804  -60.223  -31.212  -30.656  -30.576  -30.402  -30.124  -30.085   -7.280   -6.206
   -5.420   -5.286    4.497    4.565    5.570    6.165    6.339    8.571    8.616    8.644
   10.050   10.371   10.540   10.681   10.702   11.064   11.222   11.447   11.795   14.416
   14.570   17.136   17.354   18.456
           -0.049092  0.046676  0.000000
  -60.804  -60.223  -31.212  -30.656  -30.576  -30.402  -30.124  -30.085   -7.273   -6.205
   -5.427   -5.292    4.503    4.588    5.584    6.168    6.340    8.565    8.575    8.631
   10.019   10.322   10.496   10.681   10.720   11.080   11.253   11.470   11.842   14.436
   14.564   17.117   17.354   18.471
           -0.061365  0.058345  0.000000
  -60.804  -60.223  -31.212  -30.656  -30.576  -30.402  -30.124  -30.085   -7.264   -6.202
   -5.437   -5.300    4.507    4.622    5.602    6.172    6.342    8.518    8.558    8.622
    9.983   10.266   10.449   10.682   10.737   11.091   11.296   11.498   11.898   14.455
   14.564   17.092   17.353   18.488
           -0.073638  0.070014  0.000000
  -60.804  -60.223  -31.212  -30.655  -30.576  -30.402  -30.124  -30.086   -7.252   -6.199
   -5.449   -5.308    4.509    4.665    5.623    6.176    6.343    8.449    8.550    8.613
    9.943   10.206   10.401   10.682   10.751   11.096   11.347   11.530   11.962   14.461
   14.579   17.064   17.352   18.502
           -0.085911  0.081683  0.000000
  -60.804  -60.223  -31.212  -30.655  -30.576  -30.403  -30.124  -30.086   -7.239   -6.196
   -5.465   -5.317    4.511    4.717    5.648    6.181    6.346    8.370    8.540    8.602
    9.900   10.141   10.352   10.683   10.762   11.096   11.405   11.564   12.032   14.452
   14.612   17.030   17.351   18.509
           -0.098184  0.093351  0.000000
  -60.804  -60.223  -31.212  -30.655  -30.576  -30.403  -30.124  -30.086   -7.224   -6.193
   -5.483   -5.325    4.512    4.775    5.677    6.186    6.348    8.284    8.529    8.590
    9.856   10.074   10.304   10.684   10.770   11.093   11.467   11.600   12.105   14.433
   14.657   16.994   17.350   18.506
           -0.110457  0.105020  0.000000
  -60.804  -60.223  -31.212  -30.654  -30.576  -30.404  -30.124  -30.086   -7.208   -6.189
   -5.505   -5.333    4.513    4.840    5.710    6.191    6.352    8.190    8.518    8.577
    9.813   10.005   10.257   10.685   10.775   11.088   11.530   11.639   12.181   14.408
   14.710   16.954   17.349   18.491
           -0.122730  0.116689  0.000000
  -60.804  -60.223  -31.212  -30.654  -30.576  -30.404  -30.124  -30.086   -7.189   -6.185
   -5.528   -5.341    4.514    4.911    5.746    6.195    6.355    8.092    8.507    8.562
    9.771    9.934   10.211   10.686   10.776   11.082   11.591   11.681   12.258   14.380
   14.767   16.912   17.349   18.466
           -0.135002  0.128358  0.000000
  -60.804  -60.223  -31.212  -30.654  -30.576  -30.404  -30.124  -30.086   -7.170   -6.181
   -5.554   -5.348    4.514    4.987    5.786    6.199    6.359    7.990    8.495    8.547
    9.730    9.864   10.167   10.687   10.772   11.075   11.644   11.730   12.334   14.349
   14.827   16.869   17.348   18.432
           -0.147275  0.140027  0.000000
  -60.804  -60.223  -31.212  -30.653  -30.576  -30.405  -30.124  -30.086   -7.149   -6.178
   -5.581   -5.356    4.515    5.066    5.829    6.202    6.364    7.885    8.484    8.530
    9.692    9.793   10.125   10.689   10.764   11.068   11.686   11.790   12.408   14.317
   14.890   16.826   17.347   18.390
           -0.159548  0.151696  0.000000
  -60.804  -60.223  -31.212  -30.653  -30.576  -30.405  -30.124  -30.086   -7.126   -6.175
   -5.608   -5.363    4.515    5.148    5.876    6.204    6.368    7.781    8.475    8.512
    9.656    9.724   10.084   10.690   10.751   11.062   11.719   11.857   12.479   14.285
   14.955   16.783   17.347   18.341
           -0.171821  0.163365  0.000000
  -60.804  -60.223  -31.212  -30.653  -30.576  -30.406  -30.124  -30.086   -7.103   -6.173
   -5.636   -5.370    4.516    5.231    5.926    6.206    6.372    7.679    8.467    8.494
    9.623    9.656   10.045   10.692   10.733   11.056   11.746   11.928   12.545   14.251
   15.020   16.741   17.346   18.285
           -0.184094  0.175034  0.000000
  -60.804  -60.223  -31.212  -30.652  -30.576  -30.406  -30.124  -30.086   -7.079   -6.172
   -5.662   -5.376    4.516    5.312    5.980    6.207    6.376    7.580    8.461    8.475
    9.590    9.593   10.007   10.693   10.711   11.050   11.767   12.000   12.605   14.218
   15.087   16.703   17.345   18.224
           -0.196367  0.186703  0.000000
  -60.804  -60.223  -31.212  -30.652  -30.576  -30.406  -30.124  -30.086   -7.055   -6.174
   -5.687   -5.383    4.516    5.390    6.036    6.207    6.379    7.489    8.456    8.458
    9.526    9.565    9.970   10.684   10.695   11.045   11.783   12.073   12.658   14.185
   15.154   16.668   17.345   18.158
           -0.208640  0.198372  0.000000
  -60.804  -60.223  -31.212  -30.652  -30.576  -30.407  -30.124  -30.086   -7.029   -6.178
   -5.709   -5.389    4.516    5.460    6.096    6.206    6.380    7.409    8.436    8.459
    9.464    9.540    9.935   10.653   10.696   11.041   11.795   12.146   12.703   14.154
   15.221   16.638   17.344   18.087
           -0.220913  0.210041  0.000000
  -60.804  -60.223  -31.212  -30.652  -30.576  -30.407  -30.124  -30.086   -7.004   -6.185
   -5.727   -5.396    4.517    5.520    6.159    6.205    6.380    7.343    8.416    8.464
    9.405    9.518    9.899   10.617   10.698   11.037   11.803   12.217   12.739   14.124
   15.288   16.613   17.344   18.012
           -0.233186  0.221710  0.000000
  -60.804  -60.223  -31.212  -30.652  -30.576  -30.407  -30.124  -30.086   -6.978   -6.195
   -5.741   -5.402    4.517    5.565    6.204    6.225    6.378    7.295    8.396    8.473
    9.349    9.498    9.865   10.579   10.700   11.033   11.806   12.288   12.765   14.095
   15.354   16.595   17.343   17.933
           -0.245459  0.233379  0.000000
  -60.804  -60.223  -31.212  -30.652  -30.576  -30.407  -30.124  -30.086   -6.953   -6.210
   -5.751   -5.409    4.517    5.592    6.202    6.294    6.374    7.270    8.376    8.487
    9.296    9.480    9.830   10.538   10.702   11.029   11.804   12.357   12.780   14.069
   15.419   16.584   17.342   17.850
           -0.257732  0.245048  0.000000
  -60.804  -60.223  -31.212  -30.652  -30.576  -30.407  -30.124  -30.086   -6.928   -6.228
   -5.755   -5.415    4.517    5.598    6.200    6.366    6.369    7.269    8.356    8.506
    9.247    9.464    9.795   10.494   10.703   11.025   11.798   12.424   12.785   14.045
   15.483   16.580   17.342   17.763
           -0.270005  0.256717  0.000000
  -60.804  -60.223  -31.212  -30.652  -30.576  -30.407  -30.124  -30.086   -6.903   -6.250
   -5.755   -5.421    4.517    5.583    6.198    6.361    6.440    7.294    8.337    8.530
    9.202    9.450    9.760   10.448   10.705   11.021   11.788   12.489   12.779   14.024
   15.546   16.583   17.341   17.674
           -0.282278  0.268385  0.000000
  -60.804  -60.223  -31.212  -30.652  -30.576  -30.407  -30.124  -30.086   -6.879   -6.274
   -5.750   -5.427    4.517    5.548    6.195    6.352    6.516    7.341    8.317    8.559
    9.162    9.438    9.724   10.401   10.707   11.017   11.773   12.551   12.762   14.005
   15.607   16.594   17.341   17.582
           -0.294551  0.280054  0.000000
  -60.804  -60.223  -31.212  -30.653  -30.576  -30.407  -30.124  -30.086   -6.855   -6.301
   -5.742   -5.433    4.517    5.497    6.193    6.341    6.595    7.407    8.299    8.594
    9.127    9.427    9.686   10.354   10.709   11.012   11.754   12.610   12.735   13.990
   15.666   16.612   17.340   17.489
           -0.306824  0.291723  0.000000
  -60.804  -60.223  -31.212  -30.653  -30.576  -30.406  -30.124  -30.086   -6.833   -6.329
   -5.730   -5.439    4.517    5.434    6.190    6.328    6.676    7.488    8.281    8.633
    9.098    9.417    9.645   10.307   10.710   11.008   11.730   12.665   12.698   13.979
   15.723   16.636   17.340   17.394
           -0.319097  0.303392  0.000000
  -60.804  -60.223  -31.212  -30.653  -30.576  -30.406  -30.124  -30.086   -6.811   -6.358
   -5.716   -5.444    4.516    5.362    6.187    6.314    6.758    7.579    8.264    8.677
    9.075    9.409    9.602   10.261   10.712   11.003   11.702   12.653   12.717   13.970
   15.778   16.666   17.299   17.339
           -0.331370  0.315061  0.000000
  -60.804  -60.223  -31.213  -30.654  -30.576  -30.406  -30.124  -30.086   -6.791   -6.387
   -5.700   -5.450    4.516    5.285    6.184    6.299    6.843    7.676    8.249    8.725
    9.060    9.402    9.556   10.216   10.714   10.997   11.670   12.599   12.765   13.965
   15.831   16.700   17.204   17.339
           -0.343643  0.326730  0.000000
  -60.804  -60.223  -31.213  -30.654  -30.576  -30.405  -30.124  -30.086   -6.771   -6.416
   -5.683   -5.455    4.516    5.205    6.182    6.283    6.928    7.773    8.234    8.777
    9.055    9.396    9.506   10.174   10.715   10.992   11.633   12.539   12.808   13.963
   15.881   16.738   17.110   17.339
           -0.355916  0.338399  0.000000
  -60.804  -60.223  -31.213  -30.655  -30.576  -30.405  -30.124  -30.086   -6.753   -6.444
   -5.664   -5.460    4.516    5.125    6.179    6.267    7.015    7.867    8.221    8.831
    9.061    9.390    9.452   10.135   10.717   10.986   11.591   12.474   12.848   13.964
   15.928   16.779   17.018   17.338
           -0.368189  0.350068  0.000000
  -60.804  -60.223  -31.213  -30.655  -30.576  -30.405  -30.124  -30.086   -6.736   -6.471
   -5.645   -5.464    4.515    5.046    6.176    6.251    7.103    7.952    8.210    8.888
    9.080    9.385    9.395   10.099   10.718   10.980   11.545   12.404   12.883   13.968
   15.971   16.821   16.928   17.338
           -0.380461  0.361737  0.000000
  -60.804  -60.223  -31.213  -30.656  -30.576  -30.404  -30.124  -30.086   -6.721   -6.496
   -5.626   -5.469    4.515    4.970    6.174    6.236    7.192    8.026    8.202    8.947
    9.111    9.336    9.381   10.067   10.720   10.974   11.495   12.332   12.915   13.974
   16.012   16.842   16.864   17.337
           -0.392734  0.373406  0.000000
  -60.804  -60.223  -31.213  -30.656  -30.576  -30.404  -30.124  -30.086   -6.707   -6.521
   -5.608   -5.473    4.515    4.898    6.171    6.220    7.281    8.083    8.200    9.007
    9.149    9.282    9.378   10.038   10.721   10.968   11.440   12.258   12.942   13.982
   16.049   16.760   16.907   17.337
           -0.405007  0.385075  0.000000
  -60.804  -60.223  -31.213  -30.656  -30.576  -30.403  -30.124  -30.086   -6.694   -6.543
   -5.590   -5.477    4.515    4.830    6.169    6.206    7.370    8.118    8.208    9.066
    9.151    9.276    9.375   10.013   10.722   10.961   11.382   12.184   12.966   13.991
   16.083   16.683   16.948   17.337
           -0.417280  0.396744  0.000000
  -60.804  -60.223  -31.213  -30.657  -30.576  -30.403  -30.124  -30.086   -6.682   -6.563
   -5.572   -5.480    4.514    4.767    6.167    6.192    7.459    8.133    8.226    9.095
    9.125    9.339    9.372    9.992   10.723   10.954   11.321   12.112   12.986   14.001
   16.112   16.613   16.987   17.337
           -0.429553  0.408413  0.000000
  -60.804  -60.223  -31.213  -30.657  -30.576  -30.402  -30.124  -30.086   -6.672   -6.582
   -5.556   -5.483    4.514    4.711    6.164    6.180    7.545    8.138    8.244    9.024
    9.181    9.370    9.424    9.973   10.724   10.945   11.257   12.043   13.004   14.012
   16.137   16.550   17.024   17.336
           -0.441826  0.420082  0.000000
  -60.804  -60.223  -31.213  -30.658  -30.576  -30.402  -30.124  -30.086   -6.664   -6.598
   -5.542   -5.485    4.513    4.661    6.161    6.170    7.629    8.142    8.260    8.947
    9.234    9.369    9.519    9.958   10.725   10.935   11.194   11.978   13.018   14.022
   16.158   16.495   17.056   17.336
           -0.454099  0.431751  0.000000
  -60.804  -60.223  -31.213  -30.658  -30.576  -30.402  -30.124  -30.086   -6.656   -6.612
   -5.529   -5.488    4.512    4.619    6.155    6.165    7.708    8.147    8.271    8.870
    9.282    9.368    9.616    9.945   10.726   10.920   11.135   11.919   13.029   14.031
   16.173   16.449   17.085   17.336
           -0.466372  0.443419  0.000000
  -60.804  -60.223  -31.213  -30.658  -30.576  -30.401  -30.124  -30.086   -6.650   -6.623
   -5.519   -5.490    4.511    4.585    6.148    6.163    7.778    8.157    8.278    8.793
    9.322    9.368    9.710    9.935   10.727   10.898   11.085   11.868   13.038   14.040
   16.184   16.413   17.109   17.336
           -0.478645  0.455088  0.000000
  -60.804  -60.223  -31.213  -30.659  -30.576  -30.401  -30.124  -30.086   -6.646   -6.632
   -5.510   -5.491    4.509    4.559    6.142    6.161    7.837    8.174    8.283    8.720
    9.351    9.372    9.796    9.927   10.727   10.867   11.048   11.827   13.045   14.047
   16.189   16.387   17.129   17.336
           -0.490918  0.466757  0.000000
  -60.804  -60.223  -31.213  -30.659  -30.576  -30.401  -30.124  -30.086   -6.642   -6.638
   -5.504   -5.492    4.505    4.542    6.138    6.161    7.880    8.197    8.286    8.656
    9.360    9.389    9.867    9.922   10.727   10.833   11.026   11.796   13.050   14.052
   16.191   16.371   17.143   17.336
           -0.503191  0.478426  0.000000
  -60.804  -60.223  -31.213  -30.659  -30.576  -30.401  -30.124  -30.086   -6.642   -6.640
   -5.501   -5.493    4.501    4.534    6.135    6.160    7.906    8.219    8.288    8.608
    9.361    9.403    9.913    9.919   10.728   10.806   11.015   11.777   13.053   14.055
   16.191   16.362   17.151   17.336
           -0.515464  0.490095  0.000000
  -60.804  -60.223  -31.213  -30.659  -30.576  -30.401  -30.124  -30.086   -6.644   -6.640
   -5.499   -5.493    4.499    4.531    6.134    6.160    7.914    8.229    8.289    8.590
    9.361    9.409    9.917    9.931   10.728   10.795   11.011   11.770   13.054   14.056
   16.190   16.359   17.154   17.335
           -0.515464  0.490095  0.017203
  -60.804  -60.223  -31.213  -30.659  -30.576  -30.401  -30.125  -30.086   -6.643   -6.639
   -5.500   -5.493    4.501    4.533    6.133    6.158    7.915    8.233    8.292    8.591
    9.354    9.401    9.911    9.928   10.734   10.800   11.015   11.774   13.053   14.055
   16.192   16.361   17.151   17.332
           -0.515464  0.490095  0.034406
  -60.804  -60.223  -31.213  -30.659  -30.577  -30.401  -30.125  -30.086   -6.640   -6.636
   -5.502   -5.495    4.506    4.538    6.129    6.153    7.918    8.244    8.302    8.593
    9.335    9.378    9.893    9.917   10.753   10.815   11.028   11.784   13.048   14.050
   16.196   16.365   17.141   17.323
           -0.515464  0.490095  0.051608
  -60.804  -60.223  -31.213  -30.658  -30.578  -30.401  -30.126  -30.086   -6.635   -6.631
   -5.505   -5.498    4.514    4.547    6.123    6.143    7.922    8.261    8.318    8.597
    9.302    9.342    9.865    9.900   10.782   10.839   11.048   11.800   13.041   14.043
   16.202   16.371   17.126   17.308
           -0.515464  0.490095  0.068811
  -60.804  -60.223  -31.213  -30.658  -30.580  -30.401  -30.128  -30.086   -6.629   -6.625
   -5.509   -5.502    4.526    4.558    6.115    6.131    7.928    8.285    8.341    8.602
    9.259    9.294    9.829    9.877   10.820   10.869   11.075   11.823   13.031   14.032
   16.211   16.380   17.104   17.287
           -0.515464  0.490095  0.086014
  -60.804  -60.222  -31.213  -30.658  -30.582  -30.401  -30.130  -30.085   -6.621   -6.617
   -5.514   -5.507    4.541    4.573    6.105    6.116    7.936    8.314    8.369    8.608
    9.205    9.235    9.788    9.849   10.864   10.906   11.107   11.851   13.018   14.019
   16.222   16.391   17.077   17.261
           -0.515464  0.490095  0.103217
  -60.803  -60.222  -31.212  -30.657  -30.584  -30.401  -30.133  -30.085   -6.611   -6.607
   -5.520   -5.513    4.559    4.592    6.092    6.098    7.945    8.349    8.402    8.615
    9.143    9.167    9.742    9.816   10.914   10.946   11.144   11.884   13.002   14.003
   16.235   16.405   17.045   17.230
           -0.515464  0.490095  0.120420
  -60.803  -60.222  -31.212  -30.657  -30.587  -30.401  -30.136  -30.084   -6.599   -6.595
   -5.527   -5.520    4.581    4.613    6.077    6.080    7.956    8.388    8.440    8.623
    9.075    9.093    9.694    9.779   10.967   10.988   11.183   11.921   12.984   13.984
   16.250   16.420   17.008   17.194
           -0.515464  0.490095  0.137623
  -60.803  -60.222  -31.212  -30.656  -30.590  -30.401  -30.139  -30.084   -6.586   -6.582
   -5.536   -5.528    4.605    4.638    6.056    6.065    7.969    8.431    8.481    8.631
    9.001    9.014    9.644    9.739   11.023   11.032   11.224   11.962   12.963   13.963
   16.267   16.437   16.966   17.154
           -0.515464  0.490095  0.154825
  -60.803  -60.222  -31.212  -30.655  -30.593  -30.400  -30.142  -30.083   -6.571   -6.567
   -5.545   -5.537    4.632    4.666    6.033    6.050    7.982    8.476    8.526    8.636
    8.922    8.935    9.595    9.697   11.076   11.080   11.267   12.006   12.940   13.939
   16.285   16.456   16.921   17.111
           -0.515464  0.490095  0.172028
  -60.803  -60.222  -31.211  -30.654  -30.597  -30.400  -30.147  -30.083   -6.554   -6.550
   -5.555   -5.547    4.663    4.697    6.009    6.035    7.997    8.523    8.573    8.635
    8.837    8.862    9.548    9.655   11.120   11.138   11.309   12.053   12.914   13.912
   16.304   16.476   16.872   17.064
           -0.515464  0.490095  0.189231
  -60.802  -60.221  -31.211  -30.654  -30.602  -30.400  -30.151  -30.082   -6.536   -6.533
   -5.566   -5.558    4.696    4.730    5.984    6.019    8.013    8.570    8.616    8.620
    8.748    8.807    9.504    9.613   11.163   11.197   11.351   12.101   12.885   13.883
   16.324   16.496   16.820   17.015
           -0.515464  0.490095  0.206434
  -60.802  -60.221  -31.211  -30.653  -30.606  -30.400  -30.156  -30.081   -6.517   -6.513
   -5.578   -5.569    4.732    4.767    5.959    6.004    8.029    8.567    8.615    8.658
    8.667    8.781    9.464    9.572   11.204   11.256   11.393   12.151   12.855   13.852
   16.345   16.517   16.766   16.964
           -0.515464  0.490095  0.223637
  -60.802  -60.221  -31.210  -30.652  -30.611  -30.400  -30.160  -30.080   -6.497   -6.493
   -5.590   -5.582    4.770    4.806    5.934    5.989    8.046    8.494    8.568    8.656
    8.711    8.779    9.430    9.535   11.243   11.315   11.433   12.203   12.822   13.819
   16.365   16.539   16.710   16.911
           -0.515464  0.490095  0.240839
  -60.802  -60.220  -31.210  -30.651  -30.616  -30.400  -30.166  -30.079   -6.475   -6.472
   -5.603   -5.594    4.811    4.847    5.909    5.975    8.060    8.410    8.480    8.691
    8.750    8.790    9.406    9.505   11.280   11.373   11.472   12.254   12.788   13.783
   16.386   16.560   16.653   16.858
           -0.515464  0.490095  0.258042
  -60.801  -60.220  -31.210  -30.650  -30.621  -30.400  -30.171  -30.079   -6.453   -6.449
   -5.617   -5.608    4.854    4.891    5.885    5.961    8.069    8.320    8.397    8.717
    8.781    8.806    9.392    9.483   11.315   11.431   11.508   12.307   12.751   13.746
   16.406   16.581   16.595   16.803
           -0.515464  0.490095  0.275245
  -60.801  -60.220  -31.209  -30.648  -30.627  -30.399  -30.177  -30.078   -6.429   -6.426
   -5.631   -5.621    4.900    4.937    5.861    5.949    8.067    8.228    8.328    8.732
    8.802    8.826    9.392    9.473   11.347   11.488   11.543   12.359   12.713   13.707
   16.425   16.536   16.602   16.749
           -0.515464  0.490095  0.292448
  -60.801  -60.220  -31.209  -30.647  -30.632  -30.399  -30.183  -30.077   -6.405   -6.402
   -5.645   -5.635    4.947    4.985    5.838    5.937    8.040    8.136    8.283    8.734
    8.810    8.848    9.406    9.476   11.376   11.543   11.576   12.412   12.674   13.666
   16.444   16.477   16.622   16.695
           -0.515464  0.490095  0.309651
  -60.800  -60.219  -31.208  -30.646  -30.638  -30.399  -30.188  -30.076   -6.380   -6.377
   -5.660   -5.650    4.996    5.035    5.815    5.926    7.984    8.044    8.270    8.725
    8.805    8.872    9.432    9.493   11.403   11.598   11.607   12.464   12.633   13.625
   16.419   16.461   16.641   16.641
           -0.515464  0.490095  0.326854
  -60.800  -60.219  -31.208  -30.645  -30.644  -30.399  -30.194  -30.075   -6.355   -6.351
   -5.675   -5.665    5.046    5.087    5.794    5.917    7.909    7.954    8.277    8.706
    8.787    8.897    9.470    9.523   11.427   11.635   11.651   12.515   12.591   13.582
   16.361   16.478   16.589   16.659
           -0.515464  0.490095  0.344056
  -60.800  -60.219  -31.207  -30.650  -30.644  -30.399  -30.201  -30.074   -6.329   -6.326
   -5.690   -5.679    5.097    5.139    5.774    5.909    7.825    7.864    8.295    8.681
    8.759    8.923    9.515    9.563   11.448   11.661   11.703   12.548   12.566   13.538
   16.305   16.492   16.538   16.675
           -0.515464  0.490095  0.361259
  -60.799  -60.218  -31.207  -30.655  -30.642  -30.399  -30.207  -30.073   -6.304   -6.300
   -5.705   -5.694    5.150    5.193    5.755    5.902    7.740    7.776    8.319    8.650
    8.725    8.950    9.565    9.611   11.467   11.685   11.753   12.504   12.615   13.493
   16.250   16.488   16.506   16.690
           -0.515464  0.490095  0.378462
  -60.799  -60.218  -31.207  -30.661  -30.641  -30.398  -30.213  -30.072   -6.278   -6.274
   -5.720   -5.709    5.203    5.248    5.737    5.896    7.654    7.690    8.345    8.617
    8.685    8.977    9.619    9.664   11.483   11.706   11.802   12.460   12.664   13.448
   16.196   16.441   16.517   16.704
           -0.515464  0.490095  0.395665
  -60.799  -60.218  -31.206  -30.667  -30.640  -30.398  -30.219  -30.071   -6.252   -6.248
   -5.735   -5.724    5.257    5.303    5.720    5.892    7.570    7.606    8.374    8.582
    8.642    9.005    9.675    9.720   11.496   11.725   11.849   12.416   12.711   13.402
   16.144   16.395   16.527   16.716
           -0.515464  0.490095  0.412868
  -60.798  -60.217  -31.206  -30.673  -30.639  -30.398  -30.225  -30.070   -6.226   -6.222
   -5.750   -5.738    5.311    5.359    5.704    5.888    7.487    7.524    8.404    8.546
    8.597    9.033    9.732    9.777   11.507   11.742   11.894   12.372   12.756   13.357
   16.095   16.352   16.535   16.727
           -0.515464  0.490095  0.430070
  -60.798  -60.217  -31.205  -30.679  -30.637  -30.398  -30.231  -30.069   -6.200   -6.197
   -5.765   -5.753    5.365    5.414    5.689    5.886    7.408    7.444    8.434    8.510
    8.552    9.061    9.788    9.835   11.516   11.756   11.937   12.327   12.800   13.311
   16.048   16.311   16.542   16.736
           -0.515464  0.490095  0.447273
  -60.798  -60.217  -31.205  -30.684  -30.636  -30.398  -30.236  -30.068   -6.176   -6.172
   -5.779   -5.766    5.419    5.469    5.675    5.885    7.331    7.368    8.465    8.475
    8.507    9.089    9.844    9.893   11.522   11.769   11.978   12.284   12.842   13.266
   16.003   16.273   16.547   16.743
           -0.515464  0.490095  0.464476
  -60.798  -60.216  -31.204  -30.689  -30.635  -30.398  -30.242  -30.067   -6.151   -6.148
   -5.793   -5.780    5.471    5.523    5.663    5.885    7.257    7.296    8.440    8.463
    8.496    9.117    9.897    9.949   11.527   11.779   12.017   12.241   12.883   13.222
   15.960   16.237   16.551   16.750
           -0.515464  0.490095  0.481679
  -60.797  -60.216  -31.204  -30.695  -30.634  -30.398  -30.247  -30.066   -6.128   -6.124
   -5.806   -5.793    5.523    5.576    5.651    5.885    7.188    7.227    8.405    8.421
    8.527    9.144    9.949   10.004   11.529   11.788   12.054   12.199   12.921   13.179
   15.921   16.204   16.554   16.755
           -0.515464  0.490095  0.498882
  -60.797  -60.216  -31.204  -30.700  -30.633  -30.397  -30.252  -30.065   -6.105   -6.102
   -5.818   -5.805    5.573    5.628    5.640    5.887    7.121    7.162    8.369    8.384
    8.557    9.171    9.998   10.056   11.530   11.795   12.089   12.159   12.957   13.137
   15.884   16.174   16.555   16.759
           -0.515464  0.490095  0.516084
  -60.797  -60.215  -31.203  -30.704  -30.632  -30.397  -30.257  -30.064   -6.084   -6.080
   -5.830   -5.817    5.622    5.631    5.678    5.889    7.059    7.101    8.331    8.352
    8.587    9.196   10.045   10.106   11.529   11.801   12.120   12.121   12.991   13.096
   15.850   16.146   16.555   16.761
           -0.515464  0.490095  0.533287
  -60.796  -60.215  -31.203  -30.709  -30.631  -30.397  -30.262  -30.063   -6.063   -6.060
   -5.842   -5.828    5.622    5.668    5.725    5.891    7.001    7.044    8.294    8.324
