  0.16780256E+01  0.44812692E+01
  0.16830137E+01  0.44813756E+01
  0.16880019E+01  0.44816948E+01
  0.16929900E+01  0.44822267E+01
  0.16979781E+01  0.44829711E+01
  0.17029663E+01  0.44839277E+01
  0.17079544E+01  0.44850964E+01
  0.17129425E+01  0.44864766E+01
  0.17179307E+01  0.44880680E+01
  0.17229188E+01  0.44898701E+01
  0.17279070E+01  0.44918822E+01
  0.17328951E+01  0.44941038E+01
  0.17378832E+01  0.44965342E+01
  0.17428714E+01  0.44991725E+01
  0.17478595E+01  0.45020180E+01
  0.17528476E+01  0.45050696E+01
  0.17578358E+01  0.45083266E+01
  0.17628239E+01  0.45117877E+01
  0.17678121E+01  0.45154519E+01
  0.17728002E+01  0.45193180E+01
  0.17777883E+01  0.45233849E+01
  0.17827765E+01  0.45276510E+01
  0.17877646E+01  0.45321151E+01
  0.17927527E+01  0.45367757E+01
  0.17977409E+01  0.45416313E+01
  0.18027290E+01  0.45466802E+01
  0.18077172E+01  0.45519208E+01
  0.18127053E+01  0.45573513E+01
  0.18176934E+01  0.45629699E+01
  0.18226816E+01  0.45687747E+01
  0.18276697E+01  0.45747636E+01
  0.18326578E+01  0.45809345E+01
  0.18376460E+01  0.45872854E+01
  0.18426341E+01  0.45938138E+01
  0.18476223E+01  0.46005174E+01
  0.18526104E+01  0.46073937E+01
  0.18575985E+01  0.46144401E+01
  0.18625867E+01  0.46216537E+01
  0.18675748E+01  0.46290318E+01
  0.18725629E+01  0.46365711E+01
  0.18775511E+01  0.46442684E+01
  0.18825392E+01  0.46521201E+01
  0.18875274E+01  0.46601224E+01
  0.18925155E+01  0.46682709E+01
  0.18975036E+01  0.46765610E+01
  0.19024918E+01  0.46849875E+01
  0.19074799E+01  0.46935443E+01
  0.19124680E+01  0.47022244E+01
  0.19174562E+01  0.47110197E+01
  0.19224443E+01  0.47199205E+01
  0.19274325E+01  0.47289151E+01
  0.19324206E+01  0.47379899E+01
  0.19374087E+01  0.47471290E+01
  0.19423969E+01  0.47563146E+01
  0.19473850E+01  0.47655286E+01
  0.19523731E+01  0.47747547E+01
  0.19573613E+01  0.47839818E+01
  0.19623494E+01  0.47932062E+01
  0.19673376E+01  0.48024319E+01
  0.19723257E+01  0.48116690E+01
  0.19773138E+01  0.48209305E+01
  0.19823020E+01  0.48302298E+01
  0.19872901E+01  0.48395785E+01
  0.19922782E+01  0.48489862E+01
  0.19972664E+01  0.48584600E+01
  0.20022545E+01  0.48680050E+01
  0.20072427E+01  0.48776244E+01
  0.20122308E+01  0.48873203E+01
  0.20172189E+01  0.48970934E+01
  0.20222071E+01  0.49069436E+01
  0.20271952E+01  0.49168703E+01
  0.20321833E+01  0.49268720E+01
  0.20371715E+01  0.49369470E+01
  0.20421596E+01  0.49470931E+01
  0.20471478E+01  0.49573079E+01
  0.20521359E+01  0.49675885E+01
  0.20571240E+01  0.49779319E+01
  0.20621122E+01  0.49883350E+01
  0.20671003E+01  0.49987943E+01
