  0.29797659E+01  0.45308575E+01
  0.29847527E+01  0.45274585E+01
  0.29897394E+01  0.45242500E+01
  0.29947262E+01  0.45212327E+01
  0.29997129E+01  0.45184073E+01
  0.30046997E+01  0.45157743E+01
  0.30096864E+01  0.45133342E+01
  0.30146732E+01  0.45110876E+01
  0.30196599E+01  0.45090348E+01
  0.30246467E+01  0.45071763E+01
  0.30296334E+01  0.45055124E+01
  0.30346202E+01  0.45040435E+01
  0.30396069E+01  0.45027699E+01
  0.30445937E+01  0.45016918E+01
  0.30495804E+01  0.45008094E+01
  0.30545672E+01  0.45001229E+01
  0.30595539E+01  0.44996325E+01
  0.30645407E+01  0.44993382E+01
  0.30695274E+01  0.44992401E+01
  0.30745236E+01  0.44993264E+01
  0.30795198E+01  0.44995821E+01
  0.30845161E+01  0.44999977E+01
  0.30895123E+01  0.45005577E+01
  0.30945085E+01  0.45012408E+01
  0.30995047E+01  0.45020209E+01
  0.31045009E+01  0.45028688E+01
  0.31094971E+01  0.45037537E+01
  0.31144933E+01  0.45046459E+01
  0.31194895E+01  0.45055194E+01
  0.31244857E+01  0.45063531E+01
  0.31294819E+01  0.45071324E+01
  0.31344782E+01  0.45078489E+01
  0.31394744E+01  0.45084994E+01
  0.31444706E+01  0.45090849E+01
  0.31494668E+01  0.45096089E+01
  0.31544630E+01  0.45100766E+01
  0.31594592E+01  0.45104937E+01
  0.31644554E+01  0.45108660E+01
  0.31694516E+01  0.45111992E+01
  0.31744478E+01  0.45114981E+01
  0.31794441E+01  0.45117675E+01
  0.31844403E+01  0.45120112E+01
  0.31894365E+01  0.45122327E+01
  0.31944327E+01  0.45124349E+01
  0.31994289E+01  0.45126205E+01
  0.32044251E+01  0.45127916E+01
  0.32094213E+01  0.45129501E+01
  0.32144175E+01  0.45130976E+01
  0.32194137E+01  0.45132355E+01
  0.32244099E+01  0.45133650E+01
  0.32294062E+01  0.45134871E+01
  0.32344024E+01  0.45136026E+01
  0.32393986E+01  0.45137123E+01
  0.32443948E+01  0.45138169E+01
  0.32493910E+01  0.45139170E+01
  0.32543872E+01  0.45140130E+01
  0.32593834E+01  0.45141054E+01
  0.32643796E+01  0.45141945E+01
  0.32693758E+01  0.45142807E+01
  0.32743721E+01  0.45143643E+01
  0.32793683E+01  0.45144455E+01
  0.32843645E+01  0.45145245E+01
  0.32893607E+01  0.45146015E+01
  0.32943569E+01  0.45146767E+01
  0.32993531E+01  0.45147502E+01
  0.33043493E+01  0.45148221E+01
  0.33093455E+01  0.45148926E+01
  0.33143417E+01  0.45149616E+01
  0.33193379E+01  0.45150294E+01
  0.33243342E+01  0.45150960E+01
  0.33293304E+01  0.45151614E+01
  0.33343266E+01  0.45152256E+01
  0.33393228E+01  0.45152887E+01
  0.33443190E+01  0.45153507E+01
  0.33493152E+01  0.45154116E+01
  0.33543114E+01  0.45154715E+01
  0.33593076E+01  0.45155303E+01
  0.33643038E+01  0.45155880E+01
  0.33693001E+01  0.45156447E+01
  0.33742963E+01  0.45157003E+01
  0.33792925E+01  0.45157549E+01
  0.33842887E+01  0.45158083E+01
  0.33892849E+01  0.45158607E+01
  0.33942811E+01  0.45159120E+01
  0.33992773E+01  0.45159621E+01
  0.34042735E+01  0.45160111E+01
  0.34092697E+01  0.45160589E+01
  0.34142659E+01  0.45161055E+01
  0.34192622E+01  0.45161509E+01
  0.34242584E+01  0.45161950E+01
  0.34292546E+01  0.45162379E+01
  0.34342508E+01  0.45162795E+01
  0.34392470E+01  0.45163198E+01
  0.34442432E+01  0.45163587E+01
  0.34492394E+01  0.45163962E+01
  0.34542356E+01  0.45164323E+01
  0.34592318E+01  0.45164670E+01
  0.34642281E+01  0.45165003E+01
  0.34692243E+01  0.45165320E+01
  0.34742205E+01  0.45165622E+01
  0.34792167E+01  0.45165908E+01
  0.34842129E+01  0.45166178E+01
  0.34892091E+01  0.45166433E+01
  0.34942053E+01  0.45166671E+01
  0.34992015E+01  0.45166892E+01
  0.35041977E+01  0.45167096E+01
  0.35091939E+01  0.45167283E+01
  0.35141902E+01  0.45167452E+01
  0.35191864E+01  0.45167604E+01
  0.35241826E+01  0.45167737E+01
  0.35291788E+01  0.45167852E+01
  0.35341750E+01  0.45167949E+01
  0.35391712E+01  0.45168026E+01
  0.35441674E+01  0.45168084E+01
  0.35491636E+01  0.45168123E+01
  0.35541598E+01  0.45168142E+01
  0.35591561E+01  0.45168141E+01
  0.35641523E+01  0.45168120E+01
  0.35691485E+01  0.45168078E+01
  0.35741447E+01  0.45168016E+01
  0.35791409E+01  0.45167933E+01
  0.35841371E+01  0.45167830E+01
  0.35891333E+01  0.45167705E+01
  0.35941295E+01  0.45167560E+01
  0.35991257E+01  0.45167394E+01
  0.36041219E+01  0.45167207E+01
  0.36091182E+01  0.45166998E+01
  0.36141144E+01  0.45166769E+01
  0.36191106E+01  0.45166519E+01
  0.36241068E+01  0.45166247E+01
  0.36291030E+01  0.45165955E+01
  0.36340992E+01  0.45165641E+01
  0.36390954E+01  0.45165307E+01
  0.36440916E+01  0.45164950E+01
  0.36490878E+01  0.45164573E+01
  0.36540841E+01  0.45164174E+01
  0.36590803E+01  0.45163753E+01
  0.36640765E+01  0.45163310E+01
  0.36690727E+01  0.45162845E+01
