  0.22485871E-01 -0.23341313E-01 -0.12565650E-01
  0.21214473E-01 -0.22959569E-01 -0.10604039E-01
  0.20067864E-01 -0.22629898E-01 -0.85817409E-02
  0.19037314E-01 -0.22345119E-01 -0.65003553E-02
  0.18115286E-01 -0.22098295E-01 -0.43615808E-02
  0.17295313E-01 -0.21882683E-01 -0.21671912E-02
  0.16571893E-01 -0.21691695E-01  0.80982725E-04
  0.15940399E-01 -0.21518886E-01  0.23810638E-02
  0.15397007E-01 -0.21357949E-01  0.47311311E-02
  0.14938624E-01 -0.21202732E-01  0.71292144E-02
  0.14562833E-01 -0.21047247E-01  0.95732805E-02
  0.14267842E-01 -0.20885694E-01  0.12061211E-01
  0.14052434E-01 -0.20712482E-01  0.14590769E-01
  0.13915923E-01 -0.20522250E-01  0.17159563E-01
  0.13858117E-01 -0.20309876E-01  0.19764993E-01
  0.13879276E-01 -0.20070489E-01  0.22404197E-01
  0.13980073E-01 -0.19799468E-01  0.25073979E-01
  0.14161564E-01 -0.19492432E-01  0.27770741E-01
  0.14425143E-01 -0.19145225E-01  0.30490396E-01
  0.14772516E-01 -0.18753884E-01  0.33228281E-01
  0.15205658E-01 -0.18314605E-01  0.35979063E-01
  0.15726782E-01 -0.17823693E-01  0.38736639E-01
  0.16338298E-01 -0.17277518E-01  0.41494036E-01
  0.17042775E-01 -0.16672449E-01  0.44243304E-01
  0.71559652E+00 -0.15097710E+00  0.58746953E+01
  0.58384383E+00 -0.94196990E-01  0.46031237E+01
  0.48643551E+00 -0.56872983E-01  0.36771935E+01
  0.41260751E+00 -0.31793969E-01  0.29865167E+01
  0.35540983E+00 -0.14635622E-01  0.24602024E+01
  0.31023165E+00 -0.27269890E-02  0.20514910E+01
  0.27393513E+00  0.56268348E-02  0.17287551E+01
  0.24433416E+00  0.11527972E-01  0.14701007E+01
  0.21987268E+00  0.15709017E-01  0.12600470E+01
  0.19942124E+00  0.18666672E-01  0.10874340E+01
  0.18214538E+00  0.20743776E-01  0.94407325E+00
  0.16741852E+00  0.22180837E-01  0.82385945E+00
  0.15476318E+00  0.23149099E-01  0.72217268E+00
  0.14381060E+00  0.23772165E-01  0.63546949E+00
  0.13427245E+00  0.24140392E-01  0.56099792E+00
  0.12592075E+00  0.24320626E-01  0.49659589E+00
  0.11857341E+00  0.24362875E-01  0.44054644E+00
  0.11208360E+00  0.24304944E-01  0.39147226E+00
  0.10633197E+00  0.24175697E-01  0.34825803E+00
  0.10122074E+00  0.23997361E-01  0.30999244E+00
  0.96669322E-01  0.23787181E-01  0.27592449E+00
  0.92610852E-01  0.23558619E-01  0.24543010E+00
  0.88989642E-01  0.23322212E-01  0.21798652E+00
  0.85759120E-01  0.23086213E-01  0.19315234E+00
  0.82880240E-01  0.22857058E-01  0.17055189E+00
  0.80320229E-01  0.22639716E-01  0.14986278E+00
  0.78051582E-01  0.22437952E-01  0.13080609E+00
  0.76051273E-01  0.22254528E-01  0.11313833E+00
  0.74300110E-01  0.22091366E-01  0.96644916E-01
  0.72782220E-01  0.21949673E-01  0.81134874E-01
  0.71484642E-01  0.21830045E-01  0.66436309E-01
  0.70396985E-01  0.21732562E-01  0.52392646E-01
  0.69511173E-01  0.21656859E-01  0.38859372E-01
  0.68821228E-01  0.21602206E-01  0.25701191E-01
  0.68323118E-01  0.21567563E-01  0.12789477E-01
  0.68014637E-01  0.21551641E-01 -0.63595283E-07
  0.36578109E-02  0.59088689E-03 -0.66774201E-06
  0.38423819E-02  0.99120660E-03 -0.16918372E-02
  0.40249604E-02  0.13892837E-02 -0.33837780E-02
  0.42047027E-02  0.17831300E-02 -0.50772922E-02
  0.43807648E-02  0.21708747E-02 -0.67731919E-02
  0.45523024E-02  0.25507976E-02 -0.84723010E-02
  0.47184700E-02  0.29213570E-02 -0.10175455E-01
  0.48784208E-02  0.32812128E-02 -0.11883499E-01
  0.50313076E-02  0.36292420E-02 -0.13597278E-01
  0.51762829E-02  0.39645488E-02 -0.15317626E-01
  0.53125006E-02  0.42864664E-02 -0.17045352E-01
  0.54391182E-02  0.45945529E-02 -0.18781217E-01
  0.55552986E-02  0.48885803E-02 -0.20525913E-01
  0.56602141E-02  0.51685182E-02 -0.22280032E-01
  0.57530505E-02  0.54345124E-02 -0.24044036E-01
  0.58330114E-02  0.56868601E-02 -0.25818222E-01
  0.58993243E-02  0.59259825E-02 -0.27602690E-01
  0.59512468E-02  0.61523963E-02 -0.29397305E-01
