  0.26164878E+01  0.49601223E+01
  0.26215012E+01  0.49483989E+01
  0.26265146E+01  0.49366439E+01
  0.26315281E+01  0.49248643E+01
  0.26365415E+01  0.49130665E+01
  0.26415549E+01  0.49012572E+01
  0.26465684E+01  0.48894425E+01
  0.26515818E+01  0.48776284E+01
  0.26565952E+01  0.48658210E+01
  0.26616087E+01  0.48540259E+01
  0.26666221E+01  0.48422487E+01
  0.26716355E+01  0.48304947E+01
  0.26766489E+01  0.48187694E+01
  0.26816624E+01  0.48070777E+01
  0.26866758E+01  0.47954247E+01
  0.26916892E+01  0.47838153E+01
  0.26967027E+01  0.47722542E+01
  0.27017161E+01  0.47607460E+01
  0.27067295E+01  0.47492954E+01
  0.27117430E+01  0.47379067E+01
  0.27167564E+01  0.47265842E+01
  0.27217698E+01  0.47153322E+01
  0.27267833E+01  0.47041548E+01
  0.27317967E+01  0.46930561E+01
  0.27368101E+01  0.46820400E+01
  0.27418236E+01  0.46711103E+01
  0.27468370E+01  0.46602709E+01
  0.27518504E+01  0.46495254E+01
  0.27568638E+01  0.46388774E+01
  0.27618773E+01  0.46283304E+01
  0.27668907E+01  0.46178877E+01
  0.27719041E+01  0.46075529E+01
  0.27769176E+01  0.45973289E+01
  0.27819310E+01  0.45872191E+01
  0.27869444E+01  0.45772265E+01
  0.27919579E+01  0.45673539E+01
  0.27969713E+01  0.45576044E+01
  0.28019847E+01  0.45479807E+01
  0.28069982E+01  0.45384854E+01
  0.28120116E+01  0.45291213E+01
  0.28170250E+01  0.45198908E+01
  0.28220385E+01  0.45107965E+01
  0.28270519E+01  0.45018406E+01
  0.28320653E+01  0.44930255E+01
  0.28370787E+01  0.44843534E+01
  0.28420922E+01  0.44758265E+01
  0.28471056E+01  0.44674468E+01
  0.28521190E+01  0.44592164E+01
  0.28571325E+01  0.44511372E+01
  0.28621459E+01  0.44432110E+01
  0.28671593E+01  0.44354396E+01
  0.28721728E+01  0.44278249E+01
  0.28771862E+01  0.44203685E+01
  0.28821996E+01  0.44130720E+01
  0.28872131E+01  0.44059370E+01
  0.28922265E+01  0.43989650E+01
  0.28972399E+01  0.43921574E+01
  0.29022534E+01  0.43855158E+01
  0.29072668E+01  0.43790413E+01
  0.29122802E+01  0.43727354E+01
  0.29172937E+01  0.43665993E+01
  0.29223071E+01  0.43606342E+01
  0.29273205E+01  0.43548413E+01
  0.29323339E+01  0.43492216E+01
  0.29373474E+01  0.43437763E+01
  0.29423608E+01  0.43385063E+01
  0.29473742E+01  0.43334128E+01
  0.29523877E+01  0.43284965E+01
  0.29574011E+01  0.43237585E+01
  0.29624145E+01  0.43191996E+01
  0.29674280E+01  0.43148206E+01
  0.29724414E+01  0.43106223E+01
  0.29774548E+01  0.43066055E+01
  0.29824683E+01  0.43027708E+01
  0.29874817E+01  0.42991190E+01
  0.29924951E+01  0.42956506E+01
  0.29975086E+01  0.42923664E+01
  0.30025220E+01  0.42892668E+01
  0.30075354E+01  0.42863524E+01
  0.30125488E+01  0.42836237E+01
  0.30175623E+01  0.42810812E+01
  0.30225757E+01  0.42787253E+01
  0.30275891E+01  0.42765564E+01
  0.30326026E+01  0.42745749E+01
  0.30376160E+01  0.42727811E+01
  0.30426294E+01  0.42711753E+01
  0.30476429E+01  0.42697578E+01
  0.30526563E+01  0.42685288E+01
  0.30576697E+01  0.42674885E+01
  0.30626832E+01  0.42666371E+01
  0.30676966E+01  0.42659748E+01
  0.30727100E+01  0.42655016E+01
  0.30777235E+01  0.42652177E+01
  0.30827369E+01  0.42651230E+01
  0.30877482E+01  0.42651858E+01
  0.30927595E+01  0.42653709E+01
  0.30977708E+01  0.42656688E+01
  0.31027820E+01  0.42660644E+01
  0.31077933E+01  0.42665380E+01
  0.31128046E+01  0.42670674E+01
  0.31178159E+01  0.42676292E+01
  0.31228272E+01  0.42682014E+01
  0.31278385E+01  0.42687649E+01
  0.31328498E+01  0.42693049E+01
  0.31378611E+01  0.42698110E+01
  0.31428724E+01  0.42702772E+01
  0.31478836E+01  0.42707010E+01
  0.31528949E+01  0.42710825E+01
  0.31579062E+01  0.42714237E+01
  0.31629175E+01  0.42717275E+01
  0.31679288E+01  0.42719973E+01
  0.31729401E+01  0.42722367E+01
  0.31779514E+01  0.42724491E+01
  0.31829627E+01  0.42726377E+01
  0.31879740E+01  0.42728054E+01
  0.31929852E+01  0.42729546E+01
  0.31979965E+01  0.42730877E+01
  0.32030078E+01  0.42732065E+01
  0.32080191E+01  0.42733129E+01
  0.32130304E+01  0.42734082E+01
  0.32180417E+01  0.42734938E+01
