 -0.13322442E-02  0.22197622E-02 -0.42048430E-02
 -0.15075480E-02  0.23756011E-02 -0.41688916E-02
 -0.16837951E-02  0.25313296E-02 -0.41262163E-02
 -0.18593537E-02  0.26852166E-02 -0.40776722E-02
 -0.20322214E-02  0.28351516E-02 -0.40237774E-02
 -0.21999892E-02  0.29786039E-02 -0.39643409E-02
 -0.23598062E-02  0.31125845E-02 -0.38981948E-02
 -0.25083475E-02  0.32336159E-02 -0.38230941E-02
 -0.26417881E-02  0.33377115E-02 -0.37358227E-02
 -0.27557925E-02  0.34203745E-02 -0.36325032E-02
 -0.28455308E-02  0.34766239E-02 -0.35090720E-02
 -0.29057382E-02  0.35010664E-02 -0.33618430E-02
 -0.29308374E-02  0.34880280E-02 -0.31880658E-02
 -0.29151440E-02  0.34317681E-02 -0.29863750E-02
 -0.28531693E-02  0.33267878E-02 -0.27570461E-02
 -0.27400278E-02  0.31682406E-02 -0.25020059E-02
 -0.25719380E-02  0.29524344E-02 -0.22245907E-02
 -0.23467823E-02  0.26773919E-02 -0.19290939E-02
 -0.20646657E-02  0.23434088E-02 -0.16201856E-02
 -0.17283896E-02  0.19535261E-02 -0.13023166E-02
 -0.13437422E-02  0.15138186E-02 -0.97921734E-03
 -0.91951487E-03  0.10334069E-02 -0.65358931E-03
 -0.46718520E-03  0.52413278E-03 -0.32704264E-03
 -0.25956060E-06 -0.10815284E-06 -0.28606383E-06
  0.24684073E-03 -0.59598693E-03 -0.31634685E-06
  0.71397388E-03 -0.11208449E-02  0.32630999E-03
  0.11669154E-02 -0.16318734E-02  0.65261800E-03
  0.15922534E-02 -0.21147548E-02  0.97778497E-03
  0.19786452E-02 -0.25570380E-02  0.13001328E-02
  0.23174502E-02 -0.29489249E-02  0.16169507E-02
  0.26030160E-02 -0.32837223E-02  0.19245577E-02
  0.28326278E-02 -0.35579396E-02  0.22186023E-02
  0.30061872E-02 -0.37710717E-02  0.24945430E-02
  0.31257182E-02 -0.39251478E-02  0.27482226E-02
  0.31948048E-02 -0.40241461E-02  0.29764237E-02
  0.32180444E-02 -0.40733670E-02  0.31773025E-02
  0.32005791E-02 -0.40788411E-02  0.33506189E-02
  0.31477303E-02 -0.40468243E-02  0.34977234E-02
  0.30647407E-02 -0.39834083E-02  0.36213069E-02
  0.29566095E-02 -0.38942504E-02  0.37249643E-02
  0.28279955E-02 -0.37844180E-02  0.38126538E-02
  0.26831677E-02 -0.36583261E-02  0.38881501E-02
  0.25259807E-02 -0.35197455E-02  0.39545851E-02
  0.23598625E-02 -0.33718586E-02  0.40141482E-02
  0.21878086E-02 -0.32173380E-02  0.40679856E-02
  0.20123799E-02 -0.30584322E-02  0.41162990E-02
  0.18357076E-02 -0.28970435E-02  0.41586067E-02
  0.16595079E-02 -0.27347919E-02  0.41941061E-02
  0.14851098E-02 -0.25730609E-02  0.42220580E-02
  0.13134970E-02 -0.24130279E-02  0.42421190E-02
  0.11453629E-02 -0.22556805E-02  0.42545601E-02
  0.98117378E-03 -0.21018270E-02  0.42603364E-02
  0.82123569E-03 -0.19521021E-02  0.42610048E-02
  0.66575662E-03 -0.18069762E-02  0.42585136E-02
  0.51489864E-03 -0.16667686E-02  0.42549135E-02
  0.36881402E-03 -0.15316679E-02  0.42520531E-02
  0.22766254E-03 -0.14017595E-02  0.42513208E-02
  0.91610007E-04 -0.12770581E-02  0.42534849E-02
 -0.39189310E-04 -0.11575441E-02  0.42586639E-02
 -0.16462088E-03 -0.10431987E-02  0.42664295E-02
 -0.28464167E-03 -0.93403391E-03  0.42760215E-02
 -0.39930794E-03 -0.83011349E-03  0.42866293E-02
 -0.50879225E-03 -0.73156056E-03  0.42976820E-02
 -0.61338483E-03 -0.63854959E-03  0.43090884E-02
 -0.71347753E-03 -0.55128290E-03  0.43213758E-02
 -0.80953176E-03 -0.46995401E-03  0.43356981E-02
 -0.90203529E-03 -0.39470289E-03  0.43537081E-02
 -0.99145519E-03 -0.32557025E-03  0.43773158E-02
 -0.10781956E-02 -0.26245901E-03  0.44083787E-02
 -0.11625691E-02 -0.20511054E-03  0.44483839E-02
 -0.12447873E-02 -0.15310144E-03  0.44981847E-02
 -0.13249749E-02 -0.10586338E-03  0.45578474E-02
