 &plot nbnd=  34, nks=   271 /
            0.000000  0.000000  0.000000
            0.316667  0.000000  0.724787
  -61.434  -60.688  -31.869  -31.393  -31.110  -30.829  -30.742  -30.465   -6.346   -6.340
   -5.845   -5.844    5.183    5.427    5.959    6.007    7.348    7.413    7.894    7.989
    8.617    8.801    9.082    9.236   11.039   11.131   11.407   11.497   13.405   13.694
   14.434   14.705   17.049   17.105
            0.300000  0.000000  0.724787
  -61.434  -60.688  -31.869  -31.393  -31.110  -30.829  -30.742  -30.465   -6.339   -6.334
   -5.852   -5.851    5.210    5.438    5.955    6.018    7.328    7.398    7.884    7.969
    8.594    8.837    9.004    9.207   11.045   11.193   11.459   11.529   13.390   13.697
   14.469   14.732   16.990   17.044
            0.283333  0.000000  0.724787
  -61.434  -60.688  -31.869  -31.393  -31.110  -30.829  -30.742  -30.465   -6.333   -6.327
   -5.860   -5.858    5.239    5.448    5.952    6.034    7.308    7.382    7.875    7.949
    8.554    8.844    8.955    9.196   11.046   11.256   11.471   11.600   13.374   13.701
   14.507   14.761   16.928   16.980
            0.266667  0.000000  0.724787
  -61.434  -60.688  -31.869  -31.393  -31.110  -30.829  -30.742  -30.465   -6.325   -6.320
   -5.868   -5.866    5.268    5.456    5.949    6.053    7.287    7.365    7.868    7.930
    8.499    8.792    8.965    9.199   11.046   11.318   11.473   11.680   13.357   13.705
   14.548   14.793   16.862   16.913
            0.250000  0.000000  0.724787
  -61.434  -60.688  -31.869  -31.393  -31.110  -30.829  -30.742  -30.465   -6.318   -6.313
   -5.877   -5.874    5.298    5.463    5.948    6.078    7.265    7.348    7.862    7.911
    8.434    8.719    8.999    9.212   11.045   11.377   11.473   11.760   13.338   13.709
   14.591   14.827   16.794   16.843
            0.233333  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.393  -31.110  -30.829  -30.742  -30.465   -6.310   -6.305
   -5.886   -5.883    5.328    5.467    5.949    6.107    7.243    7.330    7.856    7.894
    8.362    8.644    9.037    9.232   11.044   11.434   11.472   11.840   13.318   13.714
   14.637   14.864   16.723   16.770
            0.216667  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.393  -31.110  -30.829  -30.743  -30.465   -6.302   -6.298
   -5.895   -5.892    5.357    5.470    5.951    6.141    7.219    7.312    7.851    7.877
    8.286    8.571    9.074    9.257   11.043   11.470   11.487   11.918   13.297   13.720
   14.686   14.902   16.650   16.695
            0.200000  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.393  -31.110  -30.829  -30.743  -30.465   -6.294   -6.290
   -5.904   -5.900    5.386    5.470    5.956    6.180    7.194    7.293    7.845    7.860
    8.209    8.501    9.110    9.284   11.041   11.469   11.536   11.994   13.274   13.725
   14.737   14.943   16.576   16.619
            0.183333  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.393  -31.110  -30.829  -30.743  -30.465   -6.285   -6.282
   -5.914   -5.909    5.412    5.470    5.965    6.223    7.169    7.274    7.838    7.845
    8.133    8.435    9.145    9.312   11.039   11.467   11.582   12.068   13.250   13.731
   14.790   14.986   16.500   16.541
            0.166667  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.393  -31.110  -30.830  -30.743  -30.465   -6.277   -6.274
   -5.923   -5.918    5.437    5.468    5.976    6.270    7.142    7.254    7.828    7.831
    8.062    8.374    9.177    9.340   11.038   11.466   11.624   12.139   13.225   13.737
   14.845   15.032   16.423   16.462
            0.150000  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.393  -31.110  -30.830  -30.743  -30.465   -6.269   -6.266
   -5.932   -5.927    5.459    5.465    5.991    6.321    7.113    7.233    7.812    7.817
    7.999    8.317    9.207    9.367   11.036   11.464   11.662   12.208   13.198   13.744
   14.902   15.080   16.346   16.383
            0.133333  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.393  -31.110  -30.830  -30.743  -30.465   -6.260   -6.258
   -5.941   -5.935    5.462    5.478    6.008    6.375    7.084    7.210    7.784    7.805
    7.951    8.267    9.235    9.392   11.034   11.462   11.696   12.274   13.170   13.750
   14.960   15.130   16.269   16.304
            0.116667  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.392  -31.110  -30.830  -30.743  -30.465   -6.253   -6.251
   -5.950   -5.943    5.458    5.494    6.029    6.432    7.055    7.185    7.743    7.794
    7.921    8.222    9.260    9.415   11.033   11.461   11.726   12.337   13.142   13.756
   15.020   15.182   16.192   16.225
            0.100000  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.392  -31.110  -30.830  -30.743  -30.465   -6.245   -6.244
   -5.958   -5.951    5.455    5.507    6.051    6.492    7.025    7.156    7.694    7.784
    7.905    8.183    9.281    9.436   11.031   11.459   11.752   12.396   13.113   13.761
   15.080   15.236   16.115   16.148
            0.083333  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.392  -31.110  -30.830  -30.743  -30.465   -6.239   -6.238
   -5.965   -5.958    5.452    5.518    6.074    6.554    6.997    7.123    7.646    7.776
    7.896    8.150    9.300    9.454   11.030   11.458   11.774   12.450   13.084   13.766
   15.140   15.292   16.040   16.074
            0.066667  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.392  -31.110  -30.830  -30.743  -30.465   -6.233   -6.233
   -5.972   -5.963    5.449    5.526    6.096    6.617    6.971    7.084    7.603    7.769
    7.891    8.123    9.315    9.469   11.029   11.457   11.792   12.499   13.056   13.770
   15.198   15.348   15.968   16.004
            0.050000  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.392  -31.110  -30.830  -30.743  -30.465   -6.228   -6.228
   -5.977   -5.968    5.446    5.531    6.115    6.681    6.948    7.039    7.568    7.764
    7.888    8.102    9.327    9.481   11.028   11.456   11.806   12.542   13.030   13.774
   15.252   15.404   15.899   15.940
            0.033333  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.392  -31.110  -30.830  -30.743  -30.465   -6.225   -6.224
   -5.981   -5.972    5.444    5.535    6.131    6.746    6.931    6.989    7.543    7.760
    7.886    8.087    9.336    9.490   11.027   11.455   11.816   12.575   13.008   13.776
   15.298   15.457   15.837   15.888
            0.016667  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.392  -31.110  -30.830  -30.743  -30.465   -6.223   -6.222
   -5.983   -5.974    5.443    5.537    6.141    6.809    6.919    6.933    7.527    7.758
    7.885    8.078    9.341    9.495   11.027   11.455   11.822   12.597   12.994   13.778
   15.330   15.500   15.788   15.851
            0.000000  0.000000  0.724787
  -61.434  -60.688  -31.868  -31.392  -31.110  -30.830  -30.743  -30.465   -6.222   -6.221
   -5.984   -5.975    5.443    5.538    6.145    6.862    6.884    6.915    7.522    7.757
    7.885    8.075    9.343    9.497   11.027   11.455   11.824   12.605   12.988   13.778
   15.342   15.518   15.769   15.838
            0.000000  0.000000  0.707530
  -61.434  -60.688  -31.868  -31.392  -31.110  -30.830  -30.743  -30.465   -6.244   -6.201
   -5.983   -5.974    5.440    5.540    6.144    6.858    6.867    6.933    7.506    7.762
    7.886    8.092    9.343    9.496   11.026   11.457   11.821   12.603   12.992   13.776
   15.344   15.515   15.769   15.843
            0.000000  0.000000  0.690273
  -61.434  -60.688  -31.868  -31.391  -31.110  -30.830  -30.742  -30.465   -6.269   -6.183
   -5.982   -5.972    5.434    5.544    6.143    6.839    6.847    6.960    7.463    7.778
    7.891    8.139    9.341    9.493   11.025   11.463   11.812   12.598   13.001   13.769
   15.349   15.507   15.771   15.857
            0.000000  0.000000  0.673016
  -61.434  -60.688  -31.868  -31.390  -31.110  -30.830  -30.741  -30.465   -6.295   -6.166
   -5.979   -5.969    5.423    5.550    6.141    6.811    6.829    6.990    7.402    7.803
    7.898    8.205    9.338    9.488   11.023   11.472   11.798   12.589   13.017   13.757
   15.356   15.494   15.775   15.880
            0.000000  0.000000  0.655760
  -61.434  -60.688  -31.868  -31.389  -31.110  -30.830  -30.739  -30.466   -6.323   -6.152
   -5.974   -5.965    5.409    5.557    6.139    6.784    6.805    7.020    7.330    7.836
    7.908    8.282    9.334    9.482   11.021   11.483   11.779   12.576   13.038   13.740
   15.367   15.478   15.780   15.910
            0.000000  0.000000  0.638503
  -61.434  -60.688  -31.868  -31.387  -31.111  -30.830  -30.737  -30.466   -6.353   -6.139
   -5.969   -5.960    5.393    5.563    6.136    6.757    6.777    7.052    7.254    7.876
    7.921    8.368    9.329    9.473   11.019   11.497   11.755   12.560   13.064   13.718
   15.381   15.459   15.786   15.947
            0.000000  0.000000  0.621246
  -61.434  -60.689  -31.869  -31.385  -31.111  -30.830  -30.735  -30.466   -6.385   -6.129
   -5.962   -5.953    5.375    5.567    6.132    6.733    6.745    7.086    7.174    7.922
    7.936    8.457    9.322    9.463   11.018   11.511   11.728   12.541   13.095   13.693
   15.397   15.438   15.795   15.991
            0.000000  0.000000  0.603989
  -61.435  -60.689  -31.869  -31.382  -31.112  -30.830  -30.732  -30.467   -6.418   -6.121
   -5.954   -5.946    5.354    5.569    6.128    6.710    6.713    7.093    7.123    7.954
    7.974    8.550    9.314    9.451   11.017   11.526   11.698   12.518   13.129   13.663
   15.414   15.417   15.805   16.040
            0.000000  0.000000  0.586732
  -61.435  -60.689  -31.869  -31.379  -31.112  -30.830  -30.729  -30.467   -6.452   -6.115
   -5.946   -5.937    5.330    5.567    6.123    6.675    6.695    7.013    7.163    7.976
    8.030    8.645    9.305    9.436   11.018   11.540   11.665   12.492   13.166   13.629
   15.388   15.439   15.817   16.094
            0.000000  0.000000  0.569475
  -61.435  -60.689  -31.869  -31.375  -31.113  -30.830  -30.725  -30.468   -6.487   -6.111
   -5.936   -5.927    5.305    5.560    6.117    6.638    6.684    6.933    7.205    8.000
    8.090    8.741    9.294    9.420   11.020   11.553   11.630   12.462   13.206   13.592
   15.360   15.463   15.831   16.154
            0.000000  0.000000  0.552219
  -61.435  -60.689  -31.870  -31.372  -31.114  -30.831  -30.721  -30.469   -6.524   -6.109
   -5.925   -5.917    5.276    5.547    6.111    6.601    6.679    6.853    7.251    8.026
    8.153    8.837    9.281    9.402   11.023   11.564   11.593   12.429   13.248   13.551
   15.329   15.491   15.847   16.219
            0.000000  0.000000  0.534962
  -61.435  -60.690  -31.870  -31.368  -31.115  -30.831  -30.717  -30.469   -6.561   -6.109
   -5.913   -5.905    5.246    5.529    6.105    6.563    6.682    6.775    7.301    8.056
    8.218    8.934    9.268    9.382   11.027   11.555   11.573   12.393   13.291   13.507
   15.296   15.521   15.866   16.288
            0.000000  0.000000  0.517705
  -61.436  -60.690  -31.870  -31.363  -31.116  -30.831  -30.712  -30.470   -6.600   -6.110
   -5.900   -5.893    5.213    5.503    6.099    6.526    6.694    6.698    7.355    8.088
    8.286    9.031    9.252    9.360   11.033   11.517   11.580   12.354   13.335   13.459
   15.261   15.553   15.886   16.362
            0.000000  0.000000  0.500448
  -61.436  -60.690  -31.870  -31.359  -31.117  -30.831  -30.707  -30.471   -6.639   -6.114
   -5.887   -5.879    5.178    5.471    6.092    6.489    6.623    6.714    7.413    8.123
    8.356    9.127    9.236    9.337   11.039   11.478   11.583   12.311   13.380   13.410
   15.223   15.588   15.910   16.439
            0.000000  0.000000  0.483191
  -61.436  -60.690  -31.871  -31.354  -31.118  -30.831  -30.702  -30.472   -6.678   -6.118
   -5.873   -5.865    5.141    5.433    6.085    6.454    6.549    6.742    7.475    8.160
    8.428    9.215    9.225    9.311   11.046   11.440   11.583   12.266   13.357   13.426
   15.183   15.625   15.936   16.520
            0.000000  0.000000  0.465934
  -61.436  -60.691  -31.871  -31.348  -31.119  -30.832  -30.697  -30.473   -6.718   -6.125
   -5.858   -5.851    5.102    5.389    6.078    6.419    6.478    6.779    7.542    8.200
    8.501    9.197    9.284    9.318   11.054   11.401   11.580   12.217   13.302   13.472
   15.140   15.664   15.965   16.605
            0.000000  0.000000  0.448678
  -61.437  -60.691  -31.872  -31.343  -31.120  -30.832  -30.691  -30.474   -6.758   -6.132
   -5.842   -5.835    5.061    5.341    6.071    6.385    6.408    6.824    7.612    8.241
    8.576    9.177    9.256    9.412   11.061   11.362   11.574   12.166   13.245   13.518
   15.095   15.706   15.996   16.691
            0.000000  0.000000  0.431421
  -61.437  -60.691  -31.872  -31.338  -31.121  -30.832  -30.685  -30.475   -6.798   -6.141
   -5.826   -5.820    5.019    5.288    6.065    6.340    6.352    6.875    7.687    8.285
    8.651    9.155    9.226    9.504   11.069   11.324   11.565   12.112   13.186   13.563
   15.047   15.750   16.030   16.780
            0.000000  0.000000  0.414164
  -61.437  -60.692  -31.872  -31.332  -31.122  -30.832  -30.679  -30.476   -6.838   -6.151
   -5.810   -5.804    4.977    5.232    6.058    6.275    6.321    6.933    7.765    8.331
    8.727    9.132    9.196    9.595   11.077   11.287   11.552   12.056   13.125   13.608
   14.997   15.796   16.067   16.870
            0.000000  0.000000  0.396907
  -61.438  -60.692  -31.873  -31.326  -31.123  -30.833  -30.673  -30.477   -6.877   -6.162
   -5.793   -5.787    4.933    5.175    6.052    6.212    6.291    6.996    7.847    8.379
    8.802    9.109    9.166    9.685   11.084   11.251   11.536   11.997   13.062   13.653
   14.944   15.844   16.106   16.961
            0.000000  0.000000  0.379650
  -61.438  -60.692  -31.873  -31.320  -31.124  -30.833  -30.667  -30.478   -6.916   -6.174
   -5.776   -5.771    4.889    5.115    6.046    6.151    6.262    7.064    7.932    8.427
    8.874    9.086    9.139    9.772   11.090   11.215   11.517   11.935   12.998   13.696
   14.889   15.894   16.148   17.053
            0.000000  0.000000  0.362393
  -61.438  -60.693  -31.874  -31.314  -31.125  -30.833  -30.661  -30.479   -6.955   -6.187
   -5.759   -5.754    4.845    5.055    6.040    6.093    6.235    7.136    8.020    8.475
    8.938    9.064    9.121    9.858   11.095   11.181   11.495   11.872   12.932   13.739
   14.833   15.945   16.193   17.144
            0.000000  0.000000  0.345137
  -61.439  -60.693  -31.874  -31.309  -31.126  -30.834  -30.655  -30.480   -6.993   -6.200
   -5.741   -5.737    4.802    4.995    6.033    6.038    6.210    7.212    8.112    8.523
    8.973    9.044    9.130    9.940   11.098   11.148   11.471   11.806   12.865   13.781
   14.775   15.998   16.239   17.235
            0.000000  0.000000  0.327880
  -61.439  -60.693  -31.874  -31.303  -31.128  -30.834  -30.649  -30.481   -7.030   -6.214
   -5.724   -5.720    4.758    4.935    5.982    6.030    6.186    7.291    8.205    8.568
    8.969    9.028    9.179   10.021   11.100   11.116   11.444   11.738   12.797   13.821
   14.715   16.052   16.288   17.324
            0.000000  0.000000  0.310623
  -61.439  -60.694  -31.875  -31.297  -31.129  -30.834  -30.643  -30.482   -7.066   -6.228
   -5.707   -5.703    4.716    4.876    5.931    6.026    6.164    7.372    8.301    8.608
    8.945    9.019    9.249   10.098   11.085   11.099   11.415   11.668   12.728   13.860
   14.654   16.108   16.338   17.412
            0.000000  0.000000  0.293366
  -61.440  -60.694  -31.875  -31.291  -31.130  -30.834  -30.637  -30.483   -7.101   -6.242
   -5.690   -5.687    4.674    4.819    5.883    6.022    6.143    7.455    8.399    8.639
    8.913    9.020    9.326   10.173   11.056   11.095   11.385   11.596   12.658   13.897
   14.593   16.164   16.390   17.498
            0.000000  0.000000  0.276109
  -61.440  -60.694  -31.876  -31.286  -31.131  -30.835  -30.631  -30.484   -7.134   -6.256
   -5.674   -5.671    4.633    4.763    5.837    6.019    6.123    7.538    8.499    8.659
    8.878    9.035    9.406   10.244   11.028   11.087   11.355   11.523   12.588   13.933
   14.531   16.221   16.443   17.581
            0.000000  0.000000  0.258852
  -61.440  -60.695  -31.876  -31.280  -31.132  -30.835  -30.625  -30.485   -7.167   -6.270
   -5.658   -5.655    4.594    4.709    5.794    6.016    6.106    7.623    8.600    8.665
    8.843    9.064    9.487   10.312   11.002   11.075   11.324   11.448   12.517   13.968
   14.470   16.278   16.497   17.660
            0.000000  0.000000  0.241596
  -61.441  -60.695  -31.876  -31.275  -31.133  -30.835  -30.619  -30.486   -7.197   -6.283
   -5.642   -5.640    4.557    4.657    5.753    6.014    6.089    7.707    8.661    8.703
    8.808    9.107    9.568   10.376   10.978   11.056   11.295   11.371   12.445   14.000
   14.409   16.335   16.551   17.736
            0.000000  0.000000  0.224339
  -61.441  -60.695  -31.877  -31.270  -31.134  -30.835  -30.614  -30.487   -7.227   -6.297
   -5.627   -5.625    4.521    4.609    5.715    6.012    6.074    7.790    8.648    8.774
    8.805    9.160    9.649   10.436   10.955   11.031   11.268   11.295   12.374   14.031
   14.349   16.392   16.606   17.809
            0.000000  0.000000  0.207082
  -61.441  -60.696  -31.877  -31.265  -31.135  -30.836  -30.609  -30.488   -7.254   -6.310
   -5.613   -5.611    4.488    4.562    5.680    6.010    6.061    7.872    8.631    8.740
    8.909    9.221    9.729   10.492   10.935   10.999   11.212   11.249   12.303   14.059
   14.291   16.447   16.659   17.877
            0.000000  0.000000  0.189825
  -61.442  -60.696  -31.877  -31.261  -31.136  -30.836  -30.604  -30.489   -7.280   -6.322
   -5.600   -5.598    4.456    4.519    5.647    6.009    6.049    7.952    8.610    8.708
    9.012    9.288    9.808   10.543   10.917   10.959   11.133   11.227   12.232   14.086
   14.235   16.501   16.712   17.940
            0.000000  0.000000  0.172568
  -61.442  -60.696  -31.878  -31.257  -31.136  -30.836  -30.600  -30.489   -7.303   -6.333
   -5.587   -5.586    4.427    4.480    5.617    6.009    6.038    8.029    8.589    8.678
    9.115    9.358    9.886   10.589   10.902   10.913   11.052   11.210   12.163   14.110
   14.181   16.552   16.763   17.998
            0.000000  0.000000  0.155311
  -61.442  -60.696  -31.878  -31.253  -31.137  -30.836  -30.596  -30.490   -7.325   -6.344
   -5.576   -5.574    4.400    4.443    5.590    6.008    6.029    8.102    8.567    8.649
    9.217    9.431    9.961   10.630   10.862   10.889   10.971   11.194   12.095   14.130
   14.134   16.602   16.811   18.052
            0.000000  0.000000  0.138055
  -61.442  -60.697  -31.878  -31.249  -31.138  -30.836  -30.592  -30.491   -7.345   -6.354
   -5.565   -5.564    4.376    4.410    5.566    6.008    6.020    8.171    8.546    8.623
    9.318    9.506   10.034   10.665   10.806   10.880   10.889   11.180   12.029   14.085
   14.153   16.648   16.857   18.099
            0.000000  0.000000  0.120798
  -61.442  -60.697  -31.878  -31.246  -31.138  -30.836  -30.589  -30.491   -7.362   -6.363
   -5.555   -5.555    4.354    4.381    5.545    6.008    6.013    8.234    8.527    8.599
    9.417    9.583   10.103   10.693   10.747   10.806   10.875   11.167   11.967   14.042
   14.171   16.690   16.899   18.141
            0.000000  0.000000  0.103541
  -61.443  -60.697  -31.879  -31.243  -31.139  -30.837  -30.586  -30.492   -7.377   -6.371
   -5.547   -5.546    4.335    4.355    5.526    6.007    6.009    8.291    8.509    8.578
    9.513    9.661   10.167   10.684   10.713   10.725   10.874   11.155   11.908   14.005
   14.187   16.728   16.937   18.176
            0.000000  0.000000  0.086284
  -61.443  -60.697  -31.879  -31.241  -31.139  -30.837  -30.583  -30.492   -7.390   -6.378
   -5.540   -5.539    4.319    4.333    5.510    6.002    6.009    8.341    8.493    8.559
    9.605    9.739   10.225   10.620   10.642   10.727   10.878   11.144   11.854   13.972
   14.200   16.761   16.971   18.205
            0.000000  0.000000  0.069027
  -61.443  -60.697  -31.879  -31.239  -31.140  -30.837  -30.581  -30.492   -7.401   -6.383
   -5.534   -5.533    4.305    4.316    5.497    5.998    6.009    8.383    8.480    8.544
    9.693    9.817   10.276   10.554   10.565   10.735   10.884   11.135   11.807   13.945
   14.211   16.790   16.999   18.226
            0.000000  0.000000  0.051770
  -61.443  -60.697  -31.879  -31.237  -31.140  -30.837  -30.580  -30.493   -7.409   -6.388
   -5.530   -5.529    4.295    4.302    5.487    5.995    6.010    8.416    8.470    8.532
    9.772    9.892   10.319   10.481   10.498   10.739   10.891   11.128   11.768   13.923
   14.220   16.812   17.022   18.241
            0.000000  0.000000  0.034514
  -61.443  -60.697  -31.879  -31.236  -31.140  -30.837  -30.578  -30.493   -7.415   -6.391
   -5.526   -5.526    4.287    4.292    5.480    5.993    6.010    8.441    8.462    8.524
    9.840    9.962   10.350   10.410   10.443   10.741   10.897   11.122   11.738   13.907
   14.226   16.828   17.038   18.249
            0.000000  0.000000  0.017257
  -61.443  -60.697  -31.879  -31.236  -31.140  -30.837  -30.578  -30.493   -7.419   -6.393
   -5.524   -5.524    4.282    4.286    5.476    5.991    6.010    8.456    8.457    8.518
    9.887   10.018   10.354   10.370   10.404   10.741   10.901   11.119   11.720   13.898
   14.229   16.838   17.048   18.253
            0.000000  0.000000  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.141  -30.837  -30.577  -30.493   -7.420   -6.393
   -5.524   -5.523    4.281    4.284    5.474    5.991    6.010    8.456    8.461    8.517
    9.905   10.042   10.330   10.377   10.389   10.742   10.902   11.118   11.713   13.895
   14.231   16.841   17.051   18.253
            0.011905  0.011905  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.140  -30.837  -30.577  -30.493   -7.419   -6.393
   -5.525   -5.523    4.281    4.288    5.476    5.992    6.010    8.455    8.460    8.509
    9.901   10.042   10.321   10.339   10.421   10.753   10.901   11.122   11.720   13.899
   14.229   16.838   17.051   18.252
            0.023810  0.023810  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.140  -30.837  -30.577  -30.493   -7.416   -6.393
   -5.530   -5.524    4.281    4.301    5.482    5.994    6.010    8.452    8.458    8.488
    9.888   10.042   10.291   10.296   10.454   10.783   10.898   11.134   11.739   13.912
   14.223   16.830   17.051   18.245
            0.035714  0.035714  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.140  -30.837  -30.577  -30.493   -7.411   -6.391
   -5.538   -5.525    4.281    4.321    5.491    5.997    6.009    8.447    8.453    8.456
    9.867   10.042   10.239   10.259   10.484   10.827   10.894   11.154   11.770   13.933
   14.214   16.816   17.051   18.235
            0.047619  0.047619  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.140  -30.837  -30.577  -30.493   -7.404   -6.390
   -5.550   -5.526    4.281    4.350    5.505    6.001    6.008    8.403    8.442    8.452
    9.840   10.042   10.182   10.217   10.510   10.869   10.899   11.179   11.812   13.962
   14.201   16.797   17.051   18.220
            0.059524  0.059524  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.140  -30.837  -30.577  -30.493   -7.395   -6.387
   -5.565   -5.528    4.282    4.387    5.522    6.006    6.007    8.343    8.434    8.447
    9.807   10.043   10.121   10.172   10.533   10.870   10.948   11.208   11.863   13.999
   14.185   16.772   17.051   18.201
            0.071429  0.071429  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.140  -30.838  -30.578  -30.493   -7.385   -6.385
   -5.582   -5.530    4.282    4.431    5.542    6.005    6.013    8.272    8.424    8.441
    9.771   10.044   10.058   10.126   10.554   10.858   11.012   11.239   11.922   14.041
   14.166   16.743   17.051   18.176
            0.083333  0.083333  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.140  -30.838  -30.578  -30.493   -7.372   -6.382
   -5.602   -5.533    4.282    4.482    5.567    6.004    6.020    8.191    8.413    8.434
    9.732    9.992   10.044   10.079   10.574   10.844   11.080   11.272   11.986   14.090
   14.144   16.711   17.051   18.148
            0.095238  0.095238  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.139  -30.838  -30.578  -30.493   -7.358   -6.379
   -5.625   -5.536    4.283    4.539    5.595    6.002    6.028    8.103    8.400    8.427
    9.691    9.925   10.034   10.045   10.591   10.827   11.150   11.306   12.055   14.119
   14.143   16.674   17.050   18.114
            0.107143  0.107143  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.139  -30.839  -30.578  -30.493   -7.342   -6.376
   -5.649   -5.539    4.283    4.603    5.626    6.000    6.036    8.007    8.386    8.420
    9.651    9.857    9.989   10.046   10.606   10.807   11.222   11.338   12.126   14.093
   14.201   16.635   17.050   18.076
            0.119048  0.119048  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.139  -30.839  -30.578  -30.493   -7.325   -6.373
   -5.675   -5.542    4.284    4.672    5.661    5.997    6.045    7.908    8.371    8.413
    9.610    9.790    9.946   10.047   10.620   10.785   11.296   11.370   12.198   14.065
   14.262   16.593   17.050   18.033
            0.130952  0.130952  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.139  -30.839  -30.578  -30.493   -7.306   -6.369
   -5.702   -5.546    4.284    4.745    5.700    5.995    6.054    7.804    8.354    8.405
    9.571    9.722    9.904   10.048   10.632   10.760   11.370   11.399   12.270   14.035
   14.325   16.551   17.049   17.986
            0.142857  0.142857  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.138  -30.839  -30.578  -30.493   -7.286   -6.367
   -5.729   -5.550    4.285    4.822    5.742    5.992    6.062    7.699    8.336    8.399
    9.534    9.656    9.863   10.050   10.643   10.732   11.426   11.445   12.340   14.005
   14.391   16.508   17.049   17.934
            0.154762  0.154762  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.138  -30.840  -30.578  -30.493   -7.265   -6.365
   -5.757   -5.554    4.286    4.901    5.787    5.989    6.070    7.595    8.317    8.394
    9.499    9.591    9.824   10.051   10.652   10.702   11.450   11.520   12.408   13.974
   14.459   16.465   17.049   17.878
            0.166667  0.166667  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.138  -30.840  -30.578  -30.493   -7.243   -6.364
   -5.784   -5.559    4.286    4.980    5.836    5.986    6.077    7.492    8.298    8.390
    9.466    9.527    9.787   10.052   10.659   10.670   11.470   11.594   12.471   13.943
   14.527   16.424   17.048   17.818
            0.178571  0.178571  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.138  -30.840  -30.578  -30.493   -7.221   -6.364
   -5.810   -5.563    4.287    5.058    5.887    5.983    6.084    7.394    8.277    8.388
    9.435    9.466    9.750   10.054   10.634   10.666   11.487   11.669   12.529   13.912
   14.596   16.386   17.048   17.753
            0.190476  0.190476  0.000000
  -61.443  -60.697  -31.879  -31.235  -31.138  -30.841  -30.578  -30.493   -7.197   -6.366
   -5.834   -5.568    4.287    5.133    5.942    5.980    6.089    7.304    8.256    8.389
    9.406    9.407    9.715   10.055   10.596   10.671   11.501   11.742   12.580   13.882
   14.665   16.352   17.048   17.684
            0.202381  0.202381  0.000000
  -61.443  -60.697  -31.880  -31.235  -31.138  -30.841  -30.578  -30.493   -7.174   -6.370
   -5.856   -5.573    4.288    5.200    5.977    6.000    6.093    7.225    8.235    8.393
    9.349    9.382    9.681   10.057   10.556   10.674   11.510   11.815   12.623   13.853
   14.734   16.322   17.047   17.611
            0.214286  0.214286  0.000000
  -61.443  -60.697  -31.880  -31.235  -31.137  -30.841  -30.578  -30.493   -7.150   -6.378
   -5.874   -5.578    4.289    5.257    5.973    6.060    6.095    7.159    8.213    8.400
    9.295    9.358    9.647   10.058   10.513   10.677   11.515   11.886   12.658   13.825
   14.803   16.297   17.047   17.534
            0.226190  0.226190  0.000000
  -61.443  -60.697  -31.880  -31.235  -31.137  -30.841  -30.578  -30.493   -7.126   -6.388
   -5.888   -5.583    4.289    5.301    5.970    6.095    6.124    7.112    8.191    8.411
    9.243    9.337    9.614   10.060   10.468   10.678   11.517   11.955   12.683   13.800
   14.870   16.279   17.046   17.453
            0.238095  0.238095  0.000000
  -61.443  -60.697  -31.880  -31.235  -31.137  -30.841  -30.578  -30.493   -7.102   -6.402
   -5.897   -5.588    4.290    5.327    5.966    6.094    6.190    7.086    8.169    8.426
    9.195    9.319    9.582   10.062   10.421   10.679   11.514   12.023   12.698   13.776
   14.937   16.268   17.046   17.370
            0.250000  0.250000  0.000000
  -61.443  -60.697  -31.880  -31.235  -31.137  -30.841  -30.578  -30.493   -7.079   -6.419
   -5.902   -5.593    4.290    5.334    5.963    6.091    6.258    7.084    8.148    8.445
    9.150    9.302    9.549   10.063   10.373   10.678   11.507   12.088   12.703   13.755
   15.002   16.264   17.045   17.283
            0.261905  0.261905  0.000000
