 -0.55952161E-03 -0.34604779E-04 -0.91044227E-03
  0.63475649E-04 -0.79951718E-03  0.33492145E-05
  0.13554206E-03 -0.15899042E-02  0.53309002E-05
  0.76913806E-03 -0.23537908E-02  0.90776401E-03
  0.13883975E-02 -0.30930891E-02  0.17906311E-02
  0.19660632E-02 -0.37796076E-02  0.26393984E-02
  0.24792714E-02 -0.43902294E-02  0.34427717E-02
  0.29117638E-02 -0.49089116E-02  0.41931608E-02
  0.32547772E-02 -0.53273353E-02  0.48866726E-02
  0.35066874E-02 -0.56443872E-02  0.55227293E-02
  0.36717533E-02 -0.58648615E-02  0.61034386E-02
  0.37583902E-02 -0.59977939E-02  0.66328327E-02
  0.37773554E-02 -0.60547430E-02  0.71160755E-02
  0.37401147E-02 -0.60482135E-02  0.75587069E-02
  0.36575532E-02 -0.59903333E-02  0.79659779E-02
  0.35391104E-02 -0.58918553E-02  0.83423141E-02
  0.33923638E-02 -0.57615454E-02  0.86909404E-02
  0.32230386E-02 -0.56059916E-02  0.90136914E-02
  0.30353698E-02 -0.54298319E-02  0.93110233E-02
  0.28326943E-02 -0.52363216E-02  0.95822230E-02
  0.26181109E-02 -0.50280994E-02  0.98257882E-02
  0.23950294E-02 -0.48079521E-02  0.10039924E-01
  0.21674571E-02 -0.45793819E-02  0.10223083E-01
  0.19399321E-02 -0.43468186E-02  0.10374463E-01
  0.17171091E-02 -0.41154170E-02  0.10494381E-01
  0.15030995E-02 -0.38904896E-02  0.10584469E-01
  0.13007505E-02 -0.36767277E-02  0.10647663E-01
  0.11110778E-02 -0.34774289E-02  0.10687996E-01
  0.93304652E-03 -0.32939548E-02  0.10710251E-01
  0.76381028E-03 -0.31255847E-02  0.10719539E-01
  0.59940514E-03 -0.29698292E-02  0.10720876E-01
  0.43576725E-03 -0.28231457E-02  0.10718840E-01
  0.26984481E-03 -0.26818846E-02  0.10717324E-01
  0.10052854E-03 -0.25432329E-02  0.10719423E-01
 -0.70852777E-04 -0.24059099E-02  0.10727421E-01
 -0.24063459E-03 -0.22704325E-02  0.10742838E-01
 -0.40354023E-03 -0.21388737E-02  0.10766506E-01
 -0.55389389E-03 -0.20141694E-02  0.10798643E-01
 -0.68705719E-03 -0.18991500E-02  0.10838905E-01
 -0.80074830E-03 -0.17955518E-02  0.10886442E-01
 -0.89590749E-03 -0.17032755E-02  0.10939979E-01
 -0.97686143E-03 -0.16201067E-02  0.10997974E-01
 -0.10506932E-02 -0.15420019E-02  0.11058860E-01
 -0.11259099E-02 -0.14639031E-02  0.11121397E-01
 -0.12106726E-02 -0.13809124E-02  0.11185069E-01
 -0.13109731E-02 -0.12895560E-02  0.11250476E-01
 -0.14291749E-02 -0.11888358E-02  0.11319616E-01
 -0.15632783E-02 -0.10807938E-02  0.11395957E-01
 -0.17071192E-02 -0.97042196E-03  0.11484236E-01
 -0.18515134E-02 -0.86488460E-03  0.11589961E-01
 -0.19861415E-02 -0.77218159E-03  0.11718653E-01
 -0.21017970E-02 -0.69950922E-03  0.11874970E-01
 -0.21925199E-02 -0.65165623E-03  0.12061851E-01
 -0.22571468E-02 -0.62978023E-03  0.12279895E-01
 -0.22999183E-02 -0.63084484E-03  0.12527132E-01
 -0.23299741E-02 -0.64787310E-03  0.12799296E-01
 -0.23598000E-02 -0.67101410E-03  0.13090608E-01
 -0.24029105E-02 -0.68925848E-03  0.13394972E-01
 -0.24712156E-02 -0.69250599E-03  0.13707364E-01
 -0.25725900E-02 -0.67360953E-03  0.14025155E-01
 -0.27091285E-02 -0.63001025E-03  0.14349057E-01
 -0.28764393E-02 -0.56463794E-03  0.14683469E-01
 -0.30641250E-02 -0.48586950E-03  0.15036063E-01
 -0.32573771E-02 -0.40649189E-03  0.15416651E-01
 -0.34394138E-02 -0.34177739E-03  0.15835478E-01
 -0.35943547E-02 -0.30691970E-03  0.16301281E-01
 -0.37100840E-02 -0.31417829E-03  0.16819482E-01
 -0.37806979E-02 -0.37012328E-03  0.17390925E-01
 -0.38082454E-02 -0.47336088E-03  0.18011462E-01
 -0.38036216E-02 -0.61305714E-03  0.18672528E-01
 -0.37866084E-02 -0.76847816E-03  0.19362666E-01
 -0.37851566E-02 -0.90964606E-03  0.20069709E-01
 -0.38340340E-02 -0.99908912E-03  0.20783187E-01
 -0.39729308E-02 -0.99456016E-03  0.21496425E-01
