 -0.36919440E-02  0.96621523E-02 -0.76159027E-01
 -0.41576703E-02  0.97659208E-02 -0.75786141E-01
 -0.46258692E-02  0.98598788E-02 -0.75188050E-01
 -0.50957366E-02  0.99436991E-02 -0.74363927E-01
 -0.55668631E-02  0.10017063E-01 -0.73314510E-01
 -0.60391671E-02  0.10079665E-01 -0.72042413E-01
 -0.65127971E-02  0.10131208E-01 -0.70552340E-01
 -0.69880141E-02  0.10171400E-01 -0.68851178E-01
 -0.74650616E-02  0.10199942E-01 -0.66947956E-01
 -0.79440359E-02  0.10216519E-01 -0.64853662E-01
 -0.84247680E-02  0.10220787E-01 -0.62580937E-01
 -0.89067253E-02  0.10212362E-01 -0.60143660E-01
 -0.93889442E-02  0.10190812E-01 -0.57556450E-01
 -0.98699973E-02  0.10155649E-01 -0.54834128E-01
 -0.10348000E-01  0.10106327E-01 -0.51991183E-01
 -0.10820653E-01  0.10042246E-01 -0.49041260E-01
 -0.11285326E-01  0.99627535E-02 -0.45996740E-01
 -0.11739160E-01  0.98671522E-02 -0.42868413E-01
 -0.12179196E-01  0.97547140E-02 -0.39665291E-01
 -0.12602519E-01  0.96246910E-02 -0.36394552E-01
 -0.13006382E-01  0.94763297E-02 -0.33061643E-01
 -0.13388343E-01  0.93088852E-02 -0.29670503E-01
 -0.13746355E-01  0.91216350E-02 -0.26223910E-01
 -0.14078849E-01  0.89138905E-02 -0.22723916E-01
 -0.14384763E-01  0.86850081E-02 -0.19172331E-01
 -0.14663544E-01  0.84343972E-02 -0.15571227E-01
 -0.14915111E-01  0.81615273E-02 -0.11923425E-01
 -0.15139780E-01  0.78659328E-02 -0.82329190E-02
 -0.15338168E-01  0.75472187E-02 -0.45052300E-02
 -0.15511067E-01  0.72050644E-02 -0.74764798E-03
 -0.15659324E-01  0.68392305E-02  0.30306345E-02
 -0.15783704E-01  0.64495670E-02  0.68185028E-02
 -0.62405800E-03 -0.11324433E-01  0.56779536E-02
 -0.77890626E-03 -0.11530690E-01  0.91171553E-02
 -0.91454767E-03 -0.11735840E-01  0.12564709E-01
 -0.10301821E-02 -0.11938004E-01  0.16002774E-01
