  0.19390927E-02 -0.15088244E-02 -0.27084402E-02
  0.20832887E-02 -0.16557416E-02 -0.27000209E-02
  0.22255745E-02 -0.18010516E-02 -0.27069382E-02
  0.23653462E-02 -0.19442092E-02 -0.27276380E-02
  0.25020241E-02 -0.20846860E-02 -0.27578408E-02
  0.26350991E-02 -0.22220184E-02 -0.27910638E-02
  0.27641610E-02 -0.23558399E-02 -0.28194692E-02
  0.28889070E-02 -0.24858933E-02 -0.28349332E-02
  0.30091314E-02 -0.26120208E-02 -0.28301937E-02
  0.31247067E-02 -0.27341411E-02 -0.27999197E-02
  0.32355631E-02 -0.28522206E-02 -0.27415472E-02
  0.33416783E-02 -0.29662514E-02 -0.26557534E-02
  0.34430815E-02 -0.30762446E-02 -0.25464858E-02
  0.35398744E-02 -0.31822416E-02 -0.24205232E-02
  0.36322623E-02 -0.32843437E-02 -0.22866162E-02
  0.37205895E-02 -0.33827525E-02 -0.21543179E-02
  0.38053685E-02 -0.34778126E-02 -0.20326698E-02
  0.38872941E-02 -0.35700455E-02 -0.19289363E-02
  0.39672415E-02 -0.36601703E-02 -0.18475815E-02
  0.40462467E-02 -0.37491062E-02 -0.17896497E-02
  0.41254775E-02 -0.38379597E-02 -0.17526545E-02
  0.42062034E-02 -0.39280033E-02 -0.17310007E-02
  0.42897731E-02 -0.40206520E-02 -0.17168802E-02
  0.43776070E-02 -0.41174464E-02 -0.17015070E-02
  0.44712043E-02 -0.42200422E-02 -0.16764986E-02
  0.45721607E-02 -0.43302073E-02 -0.16351879E-02
  0.46821832E-02 -0.44498146E-02 -0.15736577E-02
  0.48030838E-02 -0.45808161E-02 -0.14913353E-02
  0.49367292E-02 -0.47251777E-02 -0.13910561E-02
  0.50849164E-02 -0.48847446E-02 -0.12785868E-02
  0.52491396E-02 -0.50610044E-02 -0.11616898E-02
  0.54302034E-02 -0.52547005E-02 -0.10488760E-02
  0.56276204E-02 -0.54652358E-02 -0.94804502E-03
  0.58387167E-02 -0.56897853E-02 -0.86521897E-03
  0.60573448E-02 -0.59220227E-02 -0.80355940E-03
  0.62721096E-02 -0.61503621E-02 -0.76280177E-03
  0.64640629E-02 -0.63556727E-02 -0.73917357E-03
  0.66040012E-02 -0.65086023E-02 -0.72578722E-03
  0.66499067E-02 -0.65670444E-02 -0.71344024E-03
  0.65457979E-02 -0.64750143E-02 -0.69173022E-03
  0.62242755E-02 -0.61652067E-02 -0.65040814E-03
  0.56158292E-02 -0.55682928E-02 -0.58093143E-03
  0.46672189E-02 -0.46312559E-02 -0.47816850E-03
  0.33671193E-02 -0.33429573E-02 -0.34204794E-03
  0.17695935E-02 -0.17575288E-02 -0.17861885E-03
 -0.28444766E-06  0.44524461E-07  0.26507100E-06
  0.81711459E-03 -0.79762826E-03  0.32472178E-06
 -0.97351901E-03  0.98035702E-03  0.17888804E-03
 -0.26379035E-02  0.26315637E-02  0.34204259E-03
 -0.40386795E-02  0.40187354E-02  0.47797849E-03
 -0.51058491E-02  0.50718499E-02  0.58065445E-03
 -0.58358913E-02  0.57872923E-02  0.65011980E-03
 -0.62711831E-02  0.62073705E-02  0.69146937E-03
 -0.64750298E-02  0.63954243E-02  0.71320783E-03
 -0.65125040E-02  0.64167058E-02  0.72555322E-03
 -0.64398507E-02  0.63277831E-02  0.73888690E-03
 -0.63007572E-02  0.61727752E-02  0.76240100E-03
