 &plot nbnd=  34, nks=   271 /
            0.000000  0.000000  0.000000
            0.316667  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.381  -31.102  -30.834  -30.740  -30.469   -6.346   -6.345
   -5.849   -5.845    5.185    5.426    5.960    6.005    7.348    7.411    7.893    7.989
    8.618    8.799    9.081    9.228   11.047   11.133   11.408   11.495   13.402   13.685
   14.439   14.705   17.050   17.106
            0.300000  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.740  -30.469   -6.340   -6.339
   -5.856   -5.852    5.212    5.437    5.956    6.016    7.328    7.396    7.883    7.969
    8.595    8.834    9.003    9.200   11.054   11.194   11.458   11.529   13.387   13.688
   14.474   14.732   16.991   17.045
            0.283333  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.741  -30.469   -6.333   -6.332
   -5.864   -5.860    5.240    5.447    5.953    6.031    7.308    7.380    7.874    7.949
    8.555    8.840    8.955    9.188   11.056   11.258   11.469   11.601   13.371   13.691
   14.512   14.762   16.929   16.981
            0.266667  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.741  -30.469   -6.326   -6.325
   -5.871   -5.869    5.269    5.456    5.950    6.051    7.287    7.364    7.867    7.930
    8.500    8.789    8.965    9.191   11.055   11.320   11.471   11.681   13.354   13.695
   14.553   14.794   16.863   16.914
            0.250000  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.741  -30.469   -6.318   -6.318
   -5.880   -5.877    5.299    5.463    5.949    6.075    7.265    7.346    7.860    7.912
    8.434    8.717    8.998    9.205   11.055   11.379   11.471   11.762   13.335   13.699
   14.596   14.828   16.795   16.843
            0.233333  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.741  -30.469   -6.311   -6.310
   -5.888   -5.886    5.329    5.467    5.950    6.104    7.242    7.329    7.855    7.894
    8.362    8.642    9.036    9.226   11.054   11.436   11.470   11.841   13.315   13.704
   14.642   14.864   16.724   16.771
            0.216667  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.741  -30.469   -6.303   -6.302
   -5.897   -5.895    5.358    5.470    5.953    6.138    7.219    7.310    7.850    7.877
    8.286    8.568    9.073    9.251   11.052   11.468   11.489   11.920   13.293   13.709
   14.690   14.903   16.651   16.696
            0.200000  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.741  -30.469   -6.295   -6.294
   -5.906   -5.905    5.386    5.471    5.958    6.177    7.194    7.292    7.844    7.861
    8.209    8.498    9.109    9.278   11.051   11.467   11.539   11.996   13.271   13.715
   14.741   14.944   16.577   16.619
            0.183333  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.741  -30.469   -6.287   -6.285
   -5.915   -5.914    5.413    5.470    5.967    6.220    7.168    7.273    7.837    7.846
    8.133    8.432    9.143    9.306   11.049   11.465   11.584   12.070   13.246   13.720
   14.794   14.988   16.501   16.541
            0.166667  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.741  -30.469   -6.279   -6.277
   -5.924   -5.923    5.438    5.468    5.978    6.267    7.141    7.253    7.827    7.832
    8.061    8.371    9.176    9.334   11.047   11.464   11.627   12.142   13.221   13.726
   14.849   15.033   16.424   16.463
            0.150000  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.834  -30.741  -30.469   -6.271   -6.269
   -5.933   -5.932    5.459    5.466    5.993    6.317    7.113    7.231    7.811    7.819
    7.998    8.314    9.206    9.361   11.045   11.462   11.665   12.211   13.194   13.732
   14.906   15.081   16.347   16.383
            0.133333  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.835  -30.741  -30.469   -6.264   -6.261
   -5.942   -5.941    5.463    5.478    6.011    6.372    7.084    7.208    7.784    7.806
    7.949    8.264    9.233    9.386   11.044   11.460   11.699   12.277   13.166   13.738
   14.965   15.131   16.269   16.304
            0.116667  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.835  -30.741  -30.469   -6.256   -6.253
   -5.950   -5.949    5.459    5.494    6.032    6.429    7.054    7.183    7.743    7.796
    7.919    8.218    9.258    9.410   11.042   11.459   11.729   12.340   13.137   13.744
   15.024   15.184   16.192   16.226
            0.100000  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.835  -30.741  -30.469   -6.249   -6.245
   -5.958   -5.956    5.456    5.507    6.054    6.488    7.024    7.154    7.695    7.786
    7.902    8.179    9.280    9.430   11.041   11.457   11.755   12.400   13.108   13.749
   15.084   15.238   16.116   16.149
            0.083333  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.835  -30.741  -30.469   -6.243   -6.239
   -5.966   -5.963    5.452    5.517    6.078    6.550    6.996    7.120    7.647    7.778
    7.893    8.146    9.298    9.449   11.039   11.456   11.778   12.455   13.078   13.754
   15.144   15.294   16.041   16.075
            0.066667  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.835  -30.741  -30.469   -6.238   -6.233
   -5.972   -5.969    5.450    5.525    6.100    6.613    6.970    7.081    7.604    7.771
    7.888    8.119    9.314    9.464   11.038   11.455   11.796   12.504   13.050   13.758
   15.203   15.351   15.968   16.004
            0.050000  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.835  -30.741  -30.469   -6.233   -6.228
   -5.977   -5.974    5.447    5.531    6.120    6.677    6.947    7.036    7.569    7.766
    7.885    8.098    9.326    9.476   11.037   11.454   11.810   12.547   13.023   13.762
   15.257   15.407   15.899   15.941
            0.033333  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.835  -30.741  -30.469   -6.230   -6.224
   -5.981   -5.977    5.445    5.535    6.136    6.742    6.929    6.986    7.544    7.762
    7.884    8.084    9.335    9.485   11.037   11.453   11.820   12.582   13.000   13.764
   15.303   15.460   15.836   15.887
            0.016667  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.835  -30.741  -30.469   -6.228   -6.222
   -5.983   -5.979    5.444    5.537    6.146    6.805    6.917    6.931    7.529    7.760
    7.883    8.075    9.340    9.490   11.036   11.453   11.826   12.604   12.985   13.766
   15.336   15.504   15.787   15.850
            0.000000  0.000000  0.724787
  -61.423  -60.690  -31.857  -31.380  -31.102  -30.835  -30.741  -30.469   -6.227   -6.221
   -5.984   -5.980    5.444    5.538    6.150    6.855    6.883    6.914    7.524    7.759
    7.882    8.072    9.342    9.492   11.036   11.453   11.828   12.612   12.979   13.766
   15.348   15.522   15.767   15.837
            0.000000  0.000000  0.707530
  -61.423  -60.690  -31.857  -31.379  -31.102  -30.835  -30.741  -30.469   -6.247   -6.204
   -5.984   -5.980    5.441    5.539    6.149    6.851    6.866    6.931    7.508    7.764
    7.884    8.089    9.341    9.491   11.036   11.455   11.825   12.610   12.983   13.764
   15.350   15.519   15.768   15.842
            0.000000  0.000000  0.690273
  -61.423  -60.690  -31.857  -31.379  -31.102  -30.835  -30.740  -30.469   -6.272   -6.185
   -5.982   -5.978    5.434    5.544    6.148    6.837    6.841    6.959    7.464    7.779
    7.888    8.136    9.339    9.488   11.034   11.461   11.816   12.605   12.992   13.756
   15.354   15.511   15.770   15.856
            0.000000  0.000000  0.673016
  -61.423  -60.690  -31.857  -31.378  -31.102  -30.835  -30.739  -30.469   -6.298   -6.169
   -5.979   -5.975    5.424    5.550    6.146    6.810    6.823    6.988    7.403    7.804
    7.895    8.202    9.336    9.483   11.032   11.470   11.802   12.596   13.008   13.744
   15.362   15.498   15.773   15.879
            0.000000  0.000000  0.655760
  -61.423  -60.690  -31.857  -31.376  -31.102  -30.835  -30.738  -30.469   -6.326   -6.154
   -5.974   -5.971    5.410    5.556    6.144    6.783    6.799    7.019    7.331    7.837
    7.905    8.280    9.332    9.477   11.030   11.482   11.782   12.584   13.030   13.728
   15.372   15.482   15.778   15.910
            0.000000  0.000000  0.638503
  -61.424  -60.690  -31.857  -31.374  -31.103  -30.835  -30.736  -30.470   -6.356   -6.142
   -5.969   -5.965    5.394    5.562    6.140    6.756    6.772    7.051    7.254    7.877
    7.918    8.366    9.327    9.468   11.028   11.495   11.758   12.568   13.056   13.706
   15.386   15.463   15.785   15.948
            0.000000  0.000000  0.621246
  -61.424  -60.690  -31.857  -31.372  -31.103  -30.835  -30.733  -30.470   -6.387   -6.132
   -5.962   -5.959    5.375    5.567    6.136    6.732    6.740    7.085    7.175    7.922
    7.934    8.455    9.320    9.458   11.026   11.510   11.731   12.548   13.087   13.681
   15.402   15.441   15.793   15.991
            0.000000  0.000000  0.603989
  -61.424  -60.691  -31.857  -31.369  -31.104  -30.835  -30.730  -30.471   -6.420   -6.124
   -5.955   -5.951    5.355    5.568    6.132    6.706    6.711    7.093    7.122    7.953
    7.974    8.548    9.312    9.445   11.025   11.525   11.700   12.525   13.121   13.651
   15.417   15.422   15.803   16.041
            0.000000  0.000000  0.586732
  -61.424  -60.691  -31.858  -31.366  -31.104  -30.835  -30.727  -30.471   -6.454   -6.118
   -5.946   -5.942    5.331    5.566    6.127    6.671    6.694    7.013    7.161    7.974
    8.029    8.643    9.303    9.431   11.026   11.539   11.667   12.499   13.159   13.617
   15.390   15.444   15.815   16.095
            0.000000  0.000000  0.569475
  -61.424  -60.691  -31.858  -31.363  -31.105  -30.835  -30.724  -30.472   -6.490   -6.114
   -5.936   -5.933    5.305    5.560    6.121    6.634    6.683    6.932    7.204    7.999
    8.089    8.739    9.292    9.415   11.028   11.552   11.632   12.469   13.199   13.580
   15.362   15.468   15.829   16.155
            0.000000  0.000000  0.552219
  -61.424  -60.691  -31.858  -31.359  -31.106  -30.836  -30.720  -30.473   -6.526   -6.112
   -5.925   -5.922    5.277    5.547    6.115    6.597    6.678    6.853    7.250    8.026
    8.151    8.836    9.279    9.397   11.030   11.564   11.595   12.436   13.240   13.539
   15.331   15.495   15.846   16.220
            0.000000  0.000000  0.534962
  -61.425  -60.691  -31.859  -31.355  -31.107  -30.836  -30.715  -30.473   -6.564   -6.111
   -5.913   -5.910    5.247    5.529    6.109    6.560    6.681    6.774    7.300    8.056
    8.216    8.932    9.266    9.377   11.035   11.557   11.573   12.400   13.284   13.495
   15.298   15.525   15.864   16.290
            0.000000  0.000000  0.517705
  -61.425  -60.692  -31.859  -31.351  -31.108  -30.836  -30.711  -30.474   -6.602   -6.113
   -5.901   -5.898    5.214    5.503    6.102    6.523    6.692    6.698    7.354    8.088
    8.284    9.029    9.250    9.356   11.040   11.519   11.579   12.361   13.328   13.448
   15.263   15.557   15.885   16.364
            0.000000  0.000000  0.500448
  -61.425  -60.692  -31.859  -31.346  -31.108  -30.836  -30.706  -30.475   -6.641   -6.116
   -5.887   -5.885    5.179    5.471    6.095    6.487    6.622    6.713    7.412    8.123
    8.353    9.126    9.233    9.332   11.046   11.480   11.582   12.318   13.374   13.398
   15.225   15.592   15.909   16.441
            0.000000  0.000000  0.483191
  -61.425  -60.692  -31.860  -31.341  -31.109  -30.836  -30.700  -30.476   -6.681   -6.121
   -5.873   -5.871    5.142    5.433    6.088    6.452    6.549    6.741    7.474    8.161
    8.425    9.213    9.223    9.307   11.053   11.441   11.583   12.273   13.346   13.420
   15.185   15.629   15.935   16.522
            0.000000  0.000000  0.465934
  -61.426  -60.692  -31.860  -31.336  -31.111  -30.837  -30.695  -30.477   -6.720   -6.127
   -5.858   -5.856    5.103    5.389    6.081    6.417    6.477    6.778    7.541    8.201
    8.497    9.195    9.280    9.317   11.060   11.402   11.580   12.224   13.291   13.466
   15.142   15.668   15.963   16.606
            0.000000  0.000000  0.448678
  -61.426  -60.693  -31.860  -31.330  -31.112  -30.837  -30.689  -30.478   -6.760   -6.135
   -5.842   -5.841    5.062    5.341    6.074    6.383    6.407    6.822    7.611    8.243
    8.572    9.174    9.252    9.411   11.068   11.363   11.574   12.173   13.234   13.511
   15.097   15.710   15.995   16.693
            0.000000  0.000000  0.431421
  -61.426  -60.693  -31.861  -31.325  -31.113  -30.837  -30.684  -30.479   -6.800   -6.144
   -5.826   -5.825    5.020    5.288    6.067    6.340    6.351    6.874    7.686    8.287
    8.646    9.152    9.223    9.503   11.076   11.325   11.564   12.119   13.175   13.557
   15.049   15.754   16.029   16.782
            0.000000  0.000000  0.414164
  -61.427  -60.693  -31.861  -31.319  -31.114  -30.837  -30.678  -30.480   -6.840   -6.154
   -5.810   -5.809    4.978    5.233    6.060    6.274    6.320    6.932    7.764    8.334
    8.722    9.129    9.193    9.594   11.083   11.288   11.551   12.062   13.114   13.602
   14.998   15.799   16.066   16.872
            0.000000  0.000000  0.396907
  -61.427  -60.694  -31.861  -31.313  -31.115  -30.838  -30.672  -30.481   -6.880   -6.165
   -5.793   -5.793    4.934    5.175    6.053    6.211    6.290    6.995    7.846    8.381
    8.796    9.106    9.163    9.684   11.090   11.251   11.535   12.003   13.051   13.647
   14.946   15.847   16.105   16.963
            0.000000  0.000000  0.379650
  -61.427  -60.694  -31.862  -31.308  -31.116  -30.838  -30.665  -30.482   -6.919   -6.177
   -5.776   -5.776    4.891    5.115    6.047    6.150    6.262    7.063    7.931    8.430
    8.868    9.083    9.137    9.771   11.096   11.216   11.516   11.942   12.987   13.690
   14.891   15.897   16.147   17.055
            0.000000  0.000000  0.362393
  -61.428  -60.694  -31.862  -31.302  -31.117  -30.838  -30.659  -30.483   -6.958   -6.189
   -5.759   -5.759    4.847    5.055    6.041    6.092    6.235    7.135    8.019    8.479
    8.930    9.061    9.119    9.857   11.101   11.181   11.494   11.878   12.921   13.733
   14.834   15.948   16.192   17.146
            0.000000  0.000000  0.345137
  -61.428  -60.695  -31.863  -31.296  -31.118  -30.838  -30.653  -30.484   -6.995   -6.203
   -5.742   -5.742    4.803    4.995    6.033    6.039    6.210    7.211    8.111    8.527
    8.966    9.041    9.129    9.940   11.104   11.148   11.470   11.812   12.854   13.775
   14.776   16.001   16.238   17.237
            0.000000  0.000000  0.327880
  -61.428  -60.695  -31.863  -31.290  -31.120  -30.839  -30.647  -30.485   -7.033   -6.216
   -5.726   -5.724    4.759    4.935    5.982    6.031    6.186    7.290    8.204    8.572
    8.962    9.026    9.177   10.020   11.106   11.116   11.443   11.744   12.786   13.815
   14.717   16.056   16.287   17.327
            0.000000  0.000000  0.310623
  -61.429  -60.696  -31.864  -31.284  -31.121  -30.839  -30.641  -30.486   -7.069   -6.230
   -5.709   -5.707    4.717    4.877    5.931    6.027    6.164    7.370    8.300    8.611
    8.939    9.017    9.246   10.098   11.085   11.105   11.414   11.674   12.717   13.854
   14.656   16.111   16.337   17.414
            0.000000  0.000000  0.293366
  -61.429  -60.696  -31.864  -31.279  -31.122  -30.839  -30.635  -30.487   -7.103   -6.244
   -5.692   -5.691    4.675    4.819    5.882    6.023    6.143    7.453    8.398    8.642
    8.907    9.018    9.322   10.172   11.055   11.101   11.384   11.602   12.647   13.892
   14.595   16.168   16.389   17.500
            0.000000  0.000000  0.276109
  -61.429  -60.696  -31.864  -31.273  -31.123  -30.839  -30.629  -30.488   -7.137   -6.258
   -5.676   -5.674    4.635    4.763    5.836    6.019    6.124    7.537    8.498    8.661
    8.873    9.034    9.401   10.244   11.027   11.093   11.353   11.529   12.577   13.928
   14.533   16.224   16.442   17.583
            0.000000  0.000000  0.258852
  -61.430  -60.697  -31.865  -31.268  -31.124  -30.840  -30.623  -30.489   -7.169   -6.272
   -5.661   -5.658    4.596    4.709    5.793    6.016    6.106    7.621    8.599    8.667
    8.839    9.065    9.482   10.312   11.001   11.081   11.323   11.453   12.506   13.962
   14.472   16.281   16.496   17.662
            0.000000  0.000000  0.241596
  -61.430  -60.697  -31.865  -31.262  -31.125  -30.840  -30.618  -30.490   -7.200   -6.286
   -5.645   -5.643    4.558    4.658    5.752    6.014    6.090    7.706    8.662    8.702
    8.804    9.109    9.563   10.376   10.977   11.062   11.294   11.377   12.434   13.994
   14.411   16.338   16.550   17.738
            0.000000  0.000000  0.224339
  -61.430  -60.697  -31.865  -31.257  -31.126  -30.840  -30.612  -30.491   -7.229   -6.299
   -5.631   -5.628    4.523    4.609    5.714    6.012    6.075    7.789    8.648    8.769
    8.805    9.163    9.644   10.436   10.954   11.037   11.267   11.300   12.363   14.025
   14.351   16.395   16.605   17.811
            0.000000  0.000000  0.207082
  -61.430  -60.697  -31.866  -31.253  -31.127  -30.840  -30.607  -30.492   -7.257   -6.312
   -5.617   -5.613    4.489    4.563    5.679    6.010    6.062    7.871    8.630    8.736
    8.908    9.225    9.724   10.492   10.934   11.004   11.217   11.248   12.292   14.054
   14.293   16.450   16.658   17.879
            0.000000  0.000000  0.189825
  -61.431  -60.698  -31.866  -31.248  -31.128  -30.840  -30.603  -30.492   -7.282   -6.324
   -5.604   -5.600    4.457    4.520    5.646    6.009    6.050    7.951    8.610    8.704
    9.011    9.292    9.803   10.544   10.915   10.964   11.138   11.227   12.221   14.080
   14.237   16.504   16.711   17.942
            0.000000  0.000000  0.172568
  -61.431  -60.698  -31.866  -31.244  -31.129  -30.841  -30.598  -30.493   -7.306   -6.336
   -5.591   -5.587    4.428    4.480    5.616    6.008    6.039    8.027    8.588    8.673
    9.114    9.362    9.880   10.591   10.899   10.917   11.057   11.209   12.152   14.105
   14.184   16.555   16.762   18.001
            0.000000  0.000000  0.155311
  -61.431  -60.698  -31.867  -31.240  -31.129  -30.841  -30.594  -30.494   -7.328   -6.347
   -5.580   -5.576    4.401    4.444    5.589    6.008    6.030    8.100    8.566    8.645
    9.216    9.436    9.956   10.632   10.866   10.886   10.976   11.194   12.084   14.127
   14.134   16.605   16.810   18.054
            0.000000  0.000000  0.138055
  -61.431  -60.698  -31.867  -31.236  -31.130  -30.841  -30.590  -30.494   -7.347   -6.357
   -5.570   -5.565    4.377    4.411    5.565    6.008    6.022    8.169    8.545    8.619
    9.317    9.512   10.028   10.667   10.809   10.876   10.893   11.180   12.018   14.087
   14.148   16.651   16.856   18.101
            0.000000  0.000000  0.120798
  -61.432  -60.699  -31.867  -31.233  -31.131  -30.841  -30.587  -30.495   -7.365   -6.365
   -5.560   -5.556    4.355    4.381    5.544    6.008    6.015    8.232    8.525    8.595
    9.416    9.589   10.097   10.696   10.750   10.811   10.871   11.167   11.955   14.044
   14.165   16.693   16.898   18.143
            0.000000  0.000000  0.103541
  -61.432  -60.699  -31.867  -31.230  -31.131  -30.841  -30.584  -30.495   -7.380   -6.373
   -5.552   -5.547    4.336    4.356    5.525    6.008    6.009    8.289    8.507    8.574
    9.512    9.667   10.162   10.687   10.717   10.729   10.869   11.156   11.896   14.007
   14.181   16.731   16.936   18.178
            0.000000  0.000000  0.086284
  -61.432  -60.699  -31.867  -31.228  -31.132  -30.841  -30.582  -30.496   -7.393   -6.380
   -5.545   -5.540    4.320    4.334    5.509    6.004    6.008    8.339    8.492    8.555
    9.604    9.746   10.220   10.623   10.646   10.732   10.872   11.145   11.842   13.974
   14.194   16.764   16.970   18.207
            0.000000  0.000000  0.069027
  -61.432  -60.699  -31.868  -31.226  -31.132  -30.841  -30.580  -30.496   -7.404   -6.386
   -5.539   -5.534    4.306    4.317    5.497    6.000    6.009    8.381    8.479    8.540
    9.692    9.825   10.271   10.557   10.568   10.740   10.878   11.136   11.795   13.947
   14.205   16.793   16.998   18.228
            0.000000  0.000000  0.051770
  -61.432  -60.699  -31.868  -31.225  -31.132  -30.842  -30.578  -30.497   -7.412   -6.390
   -5.535   -5.530    4.295    4.303    5.486    5.997    6.009    8.414    8.468    8.528
    9.771    9.901   10.313   10.483   10.501   10.744   10.885   11.129   11.756   13.925
   14.214   16.815   17.020   18.243
            0.000000  0.000000  0.034514
  -61.432  -60.699  -31.868  -31.223  -31.132  -30.842  -30.577  -30.497   -7.418   -6.393
   -5.532   -5.526    4.287    4.294    5.479    5.995    6.009    8.439    8.460    8.520
    9.838    9.972   10.345   10.411   10.447   10.745   10.891   11.124   11.726   13.910
   14.220   16.831   17.037   18.251
            0.000000  0.000000  0.017257
  -61.432  -60.699  -31.868  -31.223  -31.133  -30.842  -30.576  -30.497   -7.422   -6.395
   -5.530   -5.524    4.282    4.288    5.475    5.993    6.009    8.454    8.456    8.514
    9.885   10.030   10.353   10.365   10.407   10.746   10.895   11.120   11.707   13.900
   14.224   16.841   17.047   18.254
            0.000000  0.000000  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.133  -30.842  -30.576  -30.497   -7.423   -6.396
   -5.529   -5.524    4.281    4.286    5.474    5.993    6.009    8.454    8.459    8.513
    9.903   10.055   10.328   10.372   10.392   10.746   10.897   11.119   11.701   13.897
   14.225   16.844   17.050   18.255
            0.011905  0.011905  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.133  -30.842  -30.576  -30.497   -7.422   -6.396
   -5.529   -5.525    4.281    4.290    5.475    5.994    6.009    8.453    8.458    8.505
    9.899   10.055   10.319   10.337   10.422   10.757   10.896   11.123   11.708   13.902
   14.223   16.841   17.050   18.253
            0.023810  0.023810  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.133  -30.842  -30.576  -30.497   -7.419   -6.395
   -5.531   -5.530    4.281    4.303    5.481    5.995    6.009    8.451    8.456    8.484
    9.886   10.055   10.288   10.294   10.455   10.787   10.893   11.136   11.727   13.915
   14.217   16.833   17.050   18.247
            0.035714  0.035714  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.132  -30.842  -30.576  -30.497   -7.414   -6.394
   -5.539   -5.531    4.281    4.324    5.491    5.999    6.008    8.445    8.450    8.454
    9.865   10.056   10.235   10.258   10.485   10.830   10.889   11.155   11.758   13.936
   14.208   16.819   17.050   18.237
            0.047619  0.047619  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.132  -30.842  -30.576  -30.497   -7.407   -6.392
   -5.550   -5.532    4.281    4.352    5.504    6.003    6.007    8.400    8.440    8.450
    9.837   10.056   10.178   10.216   10.511   10.866   10.899   11.180   11.800   13.965
   14.195   16.800   17.050   18.222
            0.059524  0.059524  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.132  -30.842  -30.576  -30.497   -7.398   -6.390
   -5.565   -5.534    4.281    4.389    5.521    6.006    6.009    8.340    8.432    8.445
    9.805   10.056   10.116   10.171   10.535   10.864   10.952   11.209   11.852   14.001
   14.179   16.776   17.050   18.203
            0.071429  0.071429  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.132  -30.842  -30.576  -30.497   -7.387   -6.387
   -5.582   -5.536    4.282    4.433    5.541    6.005    6.015    8.269    8.423    8.439
    9.768   10.052   10.057   10.124   10.556   10.853   11.016   11.241   11.910   14.044
   14.160   16.747   17.049   18.178
            0.083333  0.083333  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.132  -30.843  -30.576  -30.497   -7.375   -6.384
   -5.603   -5.539    4.282    4.484    5.566    6.003    6.022    8.189    8.412    8.432
    9.729    9.986   10.058   10.078   10.575   10.838   11.083   11.274   11.975   14.092
   14.138   16.714   17.049   18.150
            0.095238  0.095238  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.131  -30.843  -30.576  -30.497   -7.361   -6.381
   -5.625   -5.541    4.283    4.542    5.594    6.001    6.030    8.101    8.399    8.425
    9.688    9.919   10.032   10.059   10.592   10.821   11.154   11.308   12.043   14.113
   14.146   16.678   17.049   18.116
            0.107143  0.107143  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.131  -30.843  -30.576  -30.497   -7.345   -6.378
   -5.649   -5.544    4.283    4.605    5.625    5.999    6.038    8.006    8.385    8.418
    9.647    9.851    9.987   10.060   10.608   10.802   11.226   11.341   12.114   14.087
   14.203   16.638   17.049   18.078
            0.119048  0.119048  0.000000
  -61.432  -60.699  -31.868  -31.223  -31.131  -30.844  -30.576  -30.497   -7.327   -6.375
   -5.675   -5.548    4.284    4.674    5.660    5.997    6.047    7.906    8.370    8.410
    9.607    9.783    9.944   10.061   10.621   10.779   11.299   11.372   12.187   14.059
   14.264   16.597   17.048   18.035
            0.130952  0.130952  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.131  -30.844  -30.576  -30.497   -7.309   -6.372
   -5.702   -5.552    4.284    4.748    5.699    5.994    6.056    7.803    8.353    8.403
    9.568    9.716    9.902   10.062   10.633   10.755   11.373   11.402   12.259   14.029
   14.328   16.555   17.048   17.988
            0.142857  0.142857  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.130  -30.844  -30.576  -30.497   -7.289   -6.369
   -5.730   -5.556    4.285    4.824    5.741    5.991    6.064    7.698    8.336    8.397
    9.530    9.649    9.861   10.063   10.644   10.727   11.429   11.449   12.329   13.998
   14.394   16.512   17.048   17.936
            0.154762  0.154762  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.130  -30.845  -30.576  -30.497   -7.268   -6.367
   -5.758   -5.560    4.285    4.903    5.786    5.989    6.072    7.594    8.317    8.391
    9.495    9.584    9.822   10.064   10.653   10.697   11.453   11.523   12.396   13.967
   14.461   16.469   17.047   17.880
            0.166667  0.166667  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.130  -30.845  -30.576  -30.497   -7.246   -6.365
   -5.785   -5.564    4.286    4.983    5.835    5.986    6.080    7.491    8.297    8.387
    9.462    9.520    9.784   10.066   10.659   10.666   11.473   11.598   12.459   13.936
   14.529   16.429   17.047   17.819
            0.178571  0.178571  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.130  -30.845  -30.576  -30.497   -7.224   -6.365
   -5.811   -5.569    4.286    5.061    5.886    5.982    6.086    7.394    8.277    8.385
    9.431    9.458    9.748   10.067   10.629   10.667   11.490   11.673   12.517   13.905
   14.598   16.391   17.047   17.755
            0.190476  0.190476  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.130  -30.845  -30.576  -30.497   -7.201   -6.367
   -5.835   -5.574    4.287    5.135    5.941    5.979    6.091    7.304    8.256    8.386
    9.399    9.403    9.712   10.069   10.591   10.671   11.504   11.746   12.568   13.874
   14.668   16.356   17.046   17.686
            0.202381  0.202381  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.129  -30.846  -30.576  -30.497   -7.177   -6.372
   -5.856   -5.578    4.288    5.203    5.976    5.999    6.095    7.224    8.235    8.390
    9.341    9.378    9.678   10.070   10.551   10.675   11.513   11.819   12.611   13.845
   14.737   16.326   17.046   17.612
            0.214286  0.214286  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.129  -30.846  -30.576  -30.497   -7.153   -6.379
   -5.874   -5.583    4.288    5.260    5.972    6.060    6.097    7.159    8.213    8.397
    9.287    9.355    9.644   10.072   10.509   10.677   11.519   11.890   12.646   13.817
   14.805   16.302   17.045   17.536
            0.226190  0.226190  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.129  -30.846  -30.576  -30.497   -7.129   -6.389
   -5.888   -5.588    4.289    5.304    5.969    6.098    6.123    7.111    8.192    8.408
    9.235    9.334    9.611   10.073   10.464   10.679   11.520   11.960   12.671   13.792
   14.873   16.284   17.045   17.455
            0.238095  0.238095  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.129  -30.846  -30.576  -30.497   -7.106   -6.403
   -5.898   -5.594    4.289    5.330    5.965    6.097    6.189    7.086    8.170    8.422
    9.187    9.315    9.579   10.075   10.417   10.679   11.517   12.028   12.687   13.768
   14.939   16.273   17.044   17.371
            0.250000  0.250000  0.000000
  -61.432  -60.699  -31.868  -31.222  -31.129  -30.846  -30.576  -30.497   -7.082   -6.420
   -5.903   -5.599    4.290    5.337    5.962    6.094    6.258    7.084    8.148    8.442
    9.142    9.298    9.546   10.077   10.369   10.679   11.510   12.093   12.691   13.747
   15.004   16.269   17.044   17.285
            0.261905  0.261905  0.000000
