  0.72649979E-01  0.43013880E+01
  0.73341883E-01  0.43017607E+01
  0.74033788E-01  0.43021364E+01
  0.74725692E-01  0.43025152E+01
  0.75417597E-01  0.43028970E+01
  0.76109502E-01  0.43032819E+01
  0.76801406E-01  0.43036699E+01
  0.77493311E-01  0.43040609E+01
  0.78185215E-01  0.43044549E+01
  0.78877120E-01  0.43048520E+01
  0.79569024E-01  0.43052522E+01
  0.80260929E-01  0.43056554E+01
  0.80952833E-01  0.43060617E+01
  0.81644738E-01  0.43064710E+01
  0.82336643E-01  0.43068834E+01
  0.83028547E-01  0.43072989E+01
  0.83720452E-01  0.43077174E+01
  0.84412356E-01  0.43081390E+01
  0.85104261E-01  0.43085637E+01
  0.85796165E-01  0.43089914E+01
  0.86488070E-01  0.43094222E+01
  0.87179975E-01  0.43098561E+01
  0.87871879E-01  0.43102930E+01
  0.88563784E-01  0.43107330E+01
  0.89255688E-01  0.43111762E+01
  0.89947593E-01  0.43116223E+01
  0.90639497E-01  0.43120716E+01
  0.91331402E-01  0.43125240E+01
  0.92023306E-01  0.43129794E+01
  0.92715211E-01  0.43134380E+01
  0.93407116E-01  0.43138996E+01
  0.94099020E-01  0.43143644E+01
  0.94790925E-01  0.43148322E+01
  0.95482829E-01  0.43153031E+01
  0.96174734E-01  0.43157772E+01
  0.96866638E-01  0.43162543E+01
  0.97558543E-01  0.43167346E+01
  0.98250447E-01  0.43172179E+01
  0.98942352E-01  0.43177044E+01
  0.99634257E-01  0.43181940E+01
  0.10032616E+00  0.43186867E+01
  0.10101807E+00  0.43191825E+01
  0.10170997E+00  0.43196815E+01
  0.10240187E+00  0.43201835E+01
  0.10309378E+00  0.43206887E+01
  0.10378568E+00  0.43211970E+01
  0.10447759E+00  0.43217084E+01
  0.10516949E+00  0.43222230E+01
  0.10586140E+00  0.43227407E+01
  0.10655330E+00  0.43232615E+01
  0.10724521E+00  0.43237855E+01
  0.10793711E+00  0.43243125E+01
  0.10862902E+00  0.43248427E+01
  0.10932092E+00  0.43253761E+01
  0.11001283E+00  0.43259126E+01
  0.11070473E+00  0.43264522E+01
  0.11139663E+00  0.43269949E+01
  0.11208854E+00  0.43275408E+01
  0.11278044E+00  0.43280899E+01
  0.11347235E+00  0.43286420E+01
  0.11416425E+00  0.43291973E+01
  0.11485616E+00  0.43297558E+01
  0.11554806E+00  0.43303174E+01
  0.11623997E+00  0.43308821E+01
  0.11693187E+00  0.43314500E+01
  0.11762378E+00  0.43320210E+01
  0.11831568E+00  0.43325952E+01
  0.11900758E+00  0.43331725E+01
  0.11969949E+00  0.43337529E+01
  0.12039139E+00  0.43343365E+01
  0.12108330E+00  0.43349232E+01
  0.12177520E+00  0.43355131E+01
  0.12246711E+00  0.43361061E+01
  0.12315901E+00  0.43367023E+01
  0.12385092E+00  0.43373016E+01
  0.12454282E+00  0.43379040E+01
  0.12523473E+00  0.43385096E+01
  0.12592663E+00  0.43391183E+01
  0.12661853E+00  0.43397302E+01
  0.12731044E+00  0.43403452E+01
  0.12800234E+00  0.43409633E+01
  0.12869425E+00  0.43415846E+01
  0.12938615E+00  0.43422090E+01
  0.13007806E+00  0.43428366E+01
  0.13076996E+00  0.43434673E+01
  0.13146187E+00  0.43441011E+01
  0.13215377E+00  0.43447381E+01
  0.13284568E+00  0.43453782E+01
  0.13353758E+00  0.43460214E+01
  0.13422948E+00  0.43466678E+01
  0.13492139E+00  0.43473173E+01
  0.13561329E+00  0.43479699E+01
  0.13630520E+00  0.43486257E+01
  0.13699710E+00  0.43492846E+01
  0.13768901E+00  0.43499466E+01
  0.13838091E+00  0.43506118E+01
  0.13907282E+00  0.43512801E+01
  0.13976472E+00  0.43519515E+01
  0.14045663E+00  0.43526260E+01
  0.14114853E+00  0.43533036E+01
  0.14184043E+00  0.43539844E+01
  0.14253234E+00  0.43546683E+01
  0.14322424E+00  0.43553553E+01
  0.14391615E+00  0.43560454E+01
  0.14460805E+00  0.43567387E+01
  0.14529996E+00  0.43574350E+01
  0.14599186E+00  0.43581345E+01
  0.14668377E+00  0.43588371E+01
  0.14737567E+00  0.43595428E+01
  0.14806758E+00  0.43602516E+01
  0.14875948E+00  0.43609635E+01
  0.14945138E+00  0.43616785E+01
  0.15014329E+00  0.43623966E+01
  0.15083519E+00  0.43631178E+01
  0.15152710E+00  0.43638421E+01
  0.15221900E+00  0.43645695E+01
  0.15291091E+00  0.43653000E+01
  0.15360281E+00  0.43660336E+01
  0.15429472E+00  0.43667703E+01
  0.15498662E+00  0.43675101E+01
  0.15567853E+00  0.43682530E+01
  0.15637043E+00  0.43689990E+01
  0.15706234E+00  0.43697480E+01
  0.15775424E+00  0.43705001E+01
  0.15844614E+00  0.43712553E+01
  0.15913805E+00  0.43720136E+01
  0.15982995E+00  0.43727750E+01
  0.16052186E+00  0.43735394E+01
  0.16121376E+00  0.43743069E+01
  0.16190567E+00  0.43750775E+01
  0.16259757E+00  0.43758512E+01
