 -0.56433865E-03  0.14655584E-02 -0.36006508E-03
 -0.54323224E-03  0.14343293E-02 -0.39186516E-03
 -0.52279947E-03  0.14038706E-02 -0.41839760E-03
 -0.50287536E-03  0.13740394E-02 -0.43988102E-03
 -0.48331094E-03  0.13447117E-02 -0.45653181E-03
 -0.46397300E-03  0.13157812E-02 -0.46856661E-03
 -0.44474395E-03  0.12871584E-02 -0.47620379E-03
 -0.42552163E-03  0.12587705E-02 -0.47966406E-03
 -0.40621920E-03  0.12305599E-02 -0.47917028E-03
 -0.38676486E-03  0.12024837E-02 -0.47494672E-03
 -0.36710161E-03  0.11745128E-02 -0.46721791E-03
 -0.34718679E-03  0.11466311E-02 -0.45620718E-03
 -0.32699162E-03  0.11188348E-02 -0.44213537E-03
 -0.30650057E-03  0.10911313E-02 -0.42521951E-03
 -0.28571059E-03  0.10635385E-02 -0.40567190E-03
 -0.26463034E-03  0.10360840E-02 -0.38369955E-03
 -0.24327926E-03  0.10088042E-02 -0.35950400E-03
 -0.22168659E-03  0.98174317E-03 -0.33328159E-03
 -0.19989039E-03  0.95495230E-03 -0.30522401E-03
 -0.17793648E-03  0.92848885E-03 -0.27551914E-03
 -0.15587748E-03  0.90241527E-03 -0.24435205E-03
 -0.13377172E-03  0.87679818E-03 -0.21190594E-03
 -0.11168231E-03  0.85170741E-03 -0.17836308E-03
 -0.89676095E-04  0.82721502E-03 -0.14390547E-03
 -0.67822758E-04  0.80339436E-03 -0.10871536E-03
 -0.46193856E-04  0.78031912E-03 -0.72975415E-04
 -0.24861922E-04  0.75806241E-03 -0.36868649E-04
 -0.38995743E-05  0.73669588E-03 -0.57819315E-06
  0.50168341E-02 -0.58409765E-03 -0.46360259E-06
  0.47435648E-02 -0.31099804E-03  0.78480385E-04
  0.44661907E-02 -0.33292172E-04  0.15495773E-03
  0.41845285E-02  0.24918723E-03  0.22651261E-03
  0.38983801E-02  0.53660946E-03  0.29074496E-03
  0.36075209E-02  0.82915766E-03  0.34533711E-03
  0.33116923E-02  0.11270379E-02  0.38807845E-03
  0.30105972E-02  0.14304848E-02  0.41688765E-03
  0.27038991E-02  0.17397643E-02  0.42983188E-03
  0.23912257E-02  0.20551717E-02  0.42514295E-03
  0.20721748E-02  0.23770272E-02  0.40122988E-03
  0.17463248E-02  0.27056678E-02  0.35668810E-03
  0.14132470E-02  0.30414365E-02  0.29030520E-03
  0.10725198E-02  0.33846697E-02  0.20106340E-03
  0.72374453E-03  0.37356830E-02  0.88139157E-04
  0.36656097E-03  0.40947568E-02 -0.49099931E-04
  0.66304946E-06  0.44621213E-02 -0.21110031E-03
 -0.37418707E-03  0.48379439E-02 -0.39812940E-03
 -0.75814649E-03  0.52223161E-02 -0.61028376E-03
 -0.11512813E-02  0.56152437E-02 -0.84749794E-03
