  0.23539595E-01 -0.10340080E-01  0.73454013E-02
  0.21773966E-01 -0.89966005E-02  0.70795451E-02
  0.20191428E-01 -0.77729221E-02  0.68335763E-02
  0.18768755E-01 -0.66575636E-02  0.66070581E-02
  0.17486193E-01 -0.56401043E-02  0.63998334E-02
  0.16326917E-01 -0.47111063E-02  0.62119559E-02
  0.15276572E-01 -0.38620328E-02  0.60436356E-02
  0.14322886E-01 -0.30851669E-02  0.58951972E-02
  0.13455353E-01 -0.23735327E-02  0.57670472E-02
  0.12664961E-01 -0.17208195E-02  0.56596492E-02
  0.11943970E-01 -0.11213118E-02  0.55735046E-02
  0.11285733E-01 -0.56982361E-03  0.55091382E-02
  0.10684540E-01 -0.61637534E-04  0.54670864E-02
  0.10135501E-01  0.40755069E-03  0.54478894E-02
  0.96344461E-02  0.84168429E-03  0.54520838E-02
  0.91778443E-02  0.12443941E-02  0.54801982E-02
  0.87627431E-02  0.16190448E-02  0.55327485E-02
  0.83867176E-02  0.19687804E-02  0.56102349E-02
  0.80478322E-02  0.22965691E-02  0.57131383E-02
  0.77446122E-02  0.26052497E-02  0.58419172E-02
  0.74760242E-02  0.28975808E-02  0.59970036E-02
  0.72414661E-02  0.31762940E-02  0.61787982E-02
  0.70407657E-02  0.34441532E-02  0.63876631E-02
  0.68741919E-02  0.37040229E-02  0.66239114E-02
  0.67424799E-02  0.39589475E-02  0.68877923E-02
  0.81496817E-02  0.29576398E-01  0.62444646E+00
  0.54004408E-02  0.19863104E-01  0.35653461E+00
  0.34499378E-02  0.13940153E-01  0.20695806E+00
  0.20234756E-02  0.10179580E-01  0.11937045E+00
  0.94949920E-03  0.77254278E-02  0.66243910E-01
  0.11825920E-03  0.60972502E-02  0.33192960E-01
 -0.54227906E-03  0.50108429E-02  0.12282493E-01
 -0.10805756E-02  0.42907051E-02 -0.10622708E-02
 -0.15299868E-02  0.38245251E-02 -0.95771505E-02
 -0.19139639E-02  0.35382432E-02 -0.14949122E-01
 -0.22493210E-02  0.33817678E-02 -0.18245607E-01
 -0.25483368E-02  0.33204785E-02 -0.20156887E-01
 -0.28201352E-02  0.33300000E-02 -0.21137653E-01
 -0.30716095E-02  0.33928957E-02 -0.21492071E-01
 -0.33080520E-02  0.34965206E-02 -0.21426242E-01
 -0.35335902E-02  0.36315971E-02 -0.21081282E-01
 -0.37514928E-02  0.37912505E-02 -0.20554594E-01
 -0.39643874E-02  0.39703454E-02 -0.19913799E-01
 -0.41744180E-02  0.41650218E-02 -0.19205996E-01
 -0.43833594E-02  0.43723666E-02 -0.18464008E-01
 -0.45927023E-02  0.45901789E-02 -0.17710643E-01
 -0.48037160E-02  0.48167986E-02 -0.16961636E-01
 -0.50174964E-02  0.50509826E-02 -0.16227696E-01
 -0.52350020E-02  0.52918105E-02 -0.15515948E-01
 -0.54570805E-02  0.55386143E-02 -0.14830950E-01
 -0.56844895E-02  0.57909224E-02 -0.14175423E-01
 -0.59179105E-02  0.60484142E-02 -0.13550771E-01
 -0.61579583E-02  0.63108808E-02 -0.12957458E-01
 -0.64051860E-02  0.65781905E-02 -0.12395280E-01
 -0.66600863E-02  0.68502552E-02 -0.11863569E-01
 -0.69230882E-02  0.71269988E-02 -0.11361333E-01
 -0.71945515E-02  0.74083259E-02 -0.10887367E-01
 -0.74747566E-02  0.76940898E-02 -0.10440331E-01
 -0.77638930E-02  0.79840621E-02 -0.10018808E-01
 -0.80620437E-02  0.82779019E-02 -0.96213468E-02
 -0.83691680E-02  0.85751274E-02 -0.92464916E-02
 -0.86850822E-02  0.88750881E-02 -0.88928041E-02
 -0.90094394E-02  0.91769403E-02 -0.85588789E-02
 -0.93417065E-02  0.94796254E-02 -0.82433531E-02
 -0.96811426E-02  0.97818505E-02 -0.79449129E-02
 -0.10026775E-01  0.10082074E-01 -0.76622972E-02
 -0.10377377E-01  0.10378491E-01 -0.73942998E-02
 -0.10731445E-01  0.10669029E-01 -0.71397695E-02
 -0.11087174E-01  0.10951337E-01 -0.68976111E-02
 -0.11442442E-01  0.11222782E-01 -0.66667851E-02
 -0.11794787E-01  0.11480452E-01 -0.64463079E-02
 -0.12141390E-01  0.11721153E-01 -0.62352521E-02
 -0.12479063E-01  0.11941412E-01 -0.60327472E-02
 -0.12804240E-01  0.12137486E-01 -0.58379808E-02
 -0.13112965E-01  0.12305367E-01 -0.56501995E-02
 -0.13400901E-01  0.12440799E-01 -0.54687102E-02
 -0.13663330E-01  0.12539298E-01 -0.52928816E-02
  0.16629588E-02 -0.54998761E-03 -0.55954908E-02
  0.16894576E-02 -0.49189057E-03 -0.54191447E-02
  0.17069816E-02 -0.43442267E-03 -0.52497598E-02
  0.17166920E-02 -0.37743389E-03 -0.50864953E-02
  0.17196109E-02 -0.32084548E-03 -0.49285863E-02
  0.17166395E-02 -0.26463026E-03 -0.47753352E-02
  0.17085731E-02 -0.20879737E-03 -0.46261052E-02
  0.16961136E-02 -0.15338041E-03 -0.44803141E-02
  0.16798802E-02 -0.98428377E-04 -0.43374303E-02
  0.16604182E-02 -0.43998672E-04 -0.41969675E-02
  0.16382075E-02  0.98480197E-05 -0.40584824E-02
  0.16136693E-02  0.63051536E-04 -0.39215708E-02
  0.15871730E-02  0.11555494E-03 -0.37858656E-02
  0.15590414E-02  0.16730639E-03 -0.36510350E-02
  0.15295563E-02  0.21826038E-03 -0.35167805E-02
  0.14989625E-02  0.26837858E-03 -0.33828357E-02
  0.14674722E-02  0.31763032E-03 -0.32489653E-02
  0.14352683E-02  0.36599295E-03 -0.31149637E-02
  0.14025069E-02  0.41345214E-03 -0.29806540E-02
  0.13693199E-02  0.46000203E-03 -0.28458868E-02
  0.13358169E-02  0.50564557E-03 -0.27105390E-02
  0.13020868E-02  0.55039474E-03 -0.25745121E-02
  0.12681986E-02  0.59427083E-03 -0.24377307E-02
  0.12342029E-02  0.63730470E-03 -0.23001410E-02
  0.12001326E-02  0.67953701E-03 -0.21617085E-02
  0.11660034E-02  0.72101826E-03 -0.20224165E-02
  0.11318153E-02  0.76180877E-03 -0.18822639E-02
  0.10975528E-02  0.80197838E-03 -0.17412639E-02
  0.10631864E-02  0.84160596E-03 -0.15994416E-02
  0.10286735E-02  0.88077865E-03 -0.14568328E-02
  0.99396026E-03  0.91959076E-03 -0.13134827E-02
  0.95898238E-03  0.95814257E-03 -0.11694442E-02
  0.92366736E-03  0.99653874E-03 -0.10247771E-02
  0.88793598E-03  0.10348867E-02 -0.87954692E-03
